frame,parameter,value
195,$4000_duty,0
195,$4000_const,1
195,$4000_vol,0
195,$4004_duty,0
195,$4004_const,1
195,$4004_vol,0
195,$4008_linear,0
195,$400C_const,1
195,$400C_vol,0
195,$4001_sweep,8
195,$4005_sweep,8
196,$4000_duty,2
196,$4000_const,1
196,$4000_vol,13
196,$4002_period,359
196,$400B_length,8
196,$4008_linear,127
196,$400A_period,719
196,$400B_length,9
196,$400C_const,1
196,$400C_vol,8
196,$400E_period,11
196,$400E_mode,0
197,$4000_duty,2
197,$4000_const,1
197,$4000_vol,13
197,$4008_linear,127
197,$400C_const,1
197,$400C_vol,6
197,$400E_period,11
197,$400E_mode,0
198,$4000_duty,2
198,$4000_const,1
198,$4000_vol,13
198,$4008_linear,127
198,$400C_const,1
198,$400C_vol,4
198,$400E_period,11
198,$400E_mode,0
199,$4000_duty,2
199,$4000_const,1
199,$4000_vol,13
199,$4004_duty,2
199,$4004_const,1
199,$4004_vol,11
199,$4006_period,357
199,$4008_linear,127
199,$400C_const,1
199,$400C_vol,2
199,$400E_period,11
199,$400E_mode,0
200,$4000_duty,2
200,$4000_const,1
200,$4000_vol,13
200,$4004_duty,2
200,$4004_const,1
200,$4004_vol,11
200,$4008_linear,127
200,$400C_const,1
200,$400C_vol,1
200,$400E_period,11
200,$400E_mode,0
201,$4000_duty,2
201,$4000_const,1
201,$4000_vol,12
201,$4004_duty,2
201,$4004_const,1
201,$4004_vol,11
201,$4008_linear,127
201,$400C_const,1
201,$400C_vol,0
201,$400E_period,11
201,$400E_mode,0
202,$4000_duty,2
202,$4000_const,1
202,$4000_vol,11
202,$4004_duty,2
202,$4004_const,1
202,$4004_vol,11
202,$4008_linear,127
202,$400C_const,1
202,$400C_vol,0
202,$400E_period,11
202,$400E_mode,0
203,$4000_duty,2
203,$4000_const,1
203,$4000_vol,10
203,$4004_duty,2
203,$4004_const,1
203,$4004_vol,10
203,$4008_linear,127
203,$400C_const,1
203,$400C_vol,0
203,$400E_period,11
203,$400E_mode,0
204,$4000_duty,2
204,$4000_const,1
204,$4000_vol,9
204,$4004_duty,2
204,$4004_const,1
204,$4004_vol,9
204,$4008_linear,127
204,$400C_const,1
204,$400C_vol,6
204,$400E_period,3
204,$400E_mode,0
205,$4000_duty,2
205,$4000_const,1
205,$4000_vol,8
205,$4004_duty,2
205,$4004_const,1
205,$4004_vol,8
205,$4008_linear,127
205,$400C_const,1
205,$400C_vol,4
205,$400E_period,3
205,$400E_mode,0
206,$4000_duty,2
206,$4000_const,1
206,$4000_vol,7
206,$4004_duty,2
206,$4004_const,1
206,$4004_vol,7
206,$4008_linear,127
206,$400C_const,1
206,$400C_vol,2
206,$400E_period,3
206,$400E_mode,0
207,$4000_duty,2
207,$4000_const,1
207,$4000_vol,6
207,$4004_duty,2
207,$4004_const,1
207,$4004_vol,6
207,$4008_linear,127
207,$400C_const,1
207,$400C_vol,0
207,$400E_period,3
207,$400E_mode,0
208,$4000_duty,2
208,$4000_const,1
208,$4000_vol,5
208,$4004_duty,2
208,$4004_const,1
208,$4004_vol,5
208,$4008_linear,127
208,$400C_const,1
208,$400C_vol,0
208,$400E_period,3
208,$400E_mode,0
209,$4000_duty,2
209,$4000_const,1
209,$4000_vol,4
209,$4004_duty,2
209,$4004_const,1
209,$4004_vol,4
209,$4008_linear,127
209,$400C_const,1
209,$400C_vol,0
209,$400E_period,3
209,$400E_mode,0
210,$4000_duty,2
210,$4000_const,1
