frame,parameter,value
14,$4000_const,1
14,$4000_vol,10
14,$4006_period,1
14,$4008_linear,1
15,$4000_duty,2
15,$4000_const,1
15,$4000_vol,9
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,8
15,$4006_period,337
15,$4008_linear,1
16,$4000_duty,2
16,$4000_const,1
16,$4000_vol,9
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,8
16,$4008_linear,1
17,$4000_duty,2
17,$4000_const,1
17,$4000_vol,9
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,8
17,$4008_linear,1
18,$4000_duty,2
18,$4000_const,1
18,$4000_vol,9
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,8
18,$4008_linear,1
19,$4000_duty,2
19,$4000_const,1
19,$4000_vol,9
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,7
19,$4008_linear,1
20,$4000_duty,2
20,$4000_const,1
20,$4000_vol,8
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,7
20,$4008_linear,1
21,$4000_duty,2
21,$4000_const,1
21,$4000_vol,8
21,$4006_period,1
21,$4008_linear,1
22,$4000_duty,2
22,$4000_const,1
22,$4000_vol,8
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,8
22,$4006_period,285
22,$4008_linear,1
23,$4000_duty,2
23,$4000_const,1
23,$4000_vol,8
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,8
23,$4008_linear,1
24,$4000_duty,2
24,$4000_const,1
24,$4000_vol,8
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,8
24,$4008_linear,1
25,$4000_duty,2
25,$4000_const,1
25,$4000_vol,7
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,8
25,$4008_linear,1
26,$4000_duty,2
26,$4000_const,1
26,$4000_vol,7
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,7
26,$4008_linear,1
27,$4000_duty,2
27,$4000_const,1
27,$4000_vol,7
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,7
27,$4008_linear,1
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,7
29,$4000_duty,2
29,$4000_const,1
29,$4000_vol,7
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,7
29,$4008_linear,1
30,$4000_duty,2
30,$4000_const,1
30,$4000_vol,6
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,7
30,$4008_linear,1
31,$4000_duty,2
31,$4000_const,1
31,$4000_vol,6
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,6
31,$4008_linear,1
32,$4000_duty,2
32,$4000_const,1
32,$4000_vol,6
32,$4004_duty,2
32,$4004_const,1
32,$4004_vol,6
32,$4008_linear,1
33,$4000_duty,2
33,$4000_const,1
33,$4000_vol,6
33,$4004_duty,2
33,$4004_const,1
33,$4004_vol,6
33,$4008_linear,1
34,$4000_duty,2
34,$4000_const,1
34,$4000_vol,6
34,$4004_duty,2
34,$4004_const,1
34,$4004_vol,6
34,$4008_linear,1
35,$4000_duty,2
35,$4000_const,1
35,$4000_vol,5
35,$4004_duty,2
35,$4004_const,1
35,$4004_vol,6
35,$4008_linear,1
36,$4000_duty,2
36,$4000_const,1
36,$4000_vol,5
36,$4004_duty,2
36,$4004_const,1
36,$4004_vol,5
36,$4008_linear,1
37,$4000_duty,2
37,$4000_const,1
37,$4000_vol,5
37,$4004_duty,2
37,$4004_const,1
37,$4004_vol,5
37,$4008_linear,1
38,$4000_duty,2
38,$4000_const,1
38,$4000_vol,5
38,$4004_duty,2
38,$4004_const,1
38,$4004_vol,5
38,$4008_linear,1
39,$4000_duty,2
39,$4000_const,1
39,$4000_vol,5
39,$4004_duty,2
39,$4004_const,1
39,$4004_vol,5
39,$4008_linear,1
40,$4000_duty,2
40,$4000_const,1
40,$4000_vol,4
40,$4004_duty,2
40,$4004_const,1
40,$4004_vol,5
40,$4008_linear,1
41,$4000_duty,2
41,$4000_const,1
41,$4000_vol,4
41,$4004_duty,2
41,$4004_const,1
41,$4004_vol,4
41,$4008_linear,1
42,$4004_duty,2
42,$4004_const,1
42,$4004_vol,4
43,$4000_duty,2
43,$4000_const,1
43,$4000_vol,4
43,$4004_duty,2
43,$4004_const,1
43,$4004_vol,4
43,$4008_linear,1
44,$4000_duty,2
44,$4000_const,1
44,$4000_vol,4
44,$4004_duty,2
44,$4004_const,1
44,$4004_vol,4
44,$4008_linear,1
45,$4000_duty,2
45,$4000_const,1
45,$4000_vol,3
45,$4004_duty,2
45,$4004_const,1
45,$4004_vol,4
45,$4008_linear,1
46,$4000_duty,2
46,$4000_const,1
46,$4000_vol,3
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,3
46,$4008_linear,1
47,$4000_duty,2
47,$4000_const,1
47,$4000_vol,3
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,3
47,$4008_linear,1
48,$4000_duty,2
48,$4000_const,1
48,$4000_vol,3
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,3
48,$4008_linear,1
49,$4002_period,1
49,$400B_length,0
49,$400A_period,1
49,$400B_length,0
50,$4000_duty,2
50,$4000_const,1
50,$4000_vol,12
50,$4002_period,401
50,$400B_length,8
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,3
50,$4008_linear,1
50,$400A_period,267
50,$400B_length,8
51,$4000_duty,2
51,$4000_const,1
51,$4000_vol,12
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,2
51,$4008_linear,1
52,$4000_duty,2
52,$4000_const,1
52,$4000_vol,12
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,2
52,$4008_linear,1
53,$4000_duty,2
53,$4000_const,1
53,$4000_vol,12
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,2
53,$4008_linear,1
54,$4000_duty,2
54,$4000_const,1
54,$4000_vol,11
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,2
54,$4008_linear,1
55,$4000_duty,2
55,$4000_const,1
55,$4000_vol,11
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,2
55,$4008_linear,1
56,$4002_period,1
56,$400B_length,0
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,1
56,$400A_period,1
56,$400B_length,0
57,$4000_duty,2
57,$4000_const,1
57,$4000_vol,12
57,$4002_period,339
57,$400B_length,8
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,1
57,$4008_linear,1
57,$400A_period,227
57,$400B_length,8
58,$4000_duty,2
58,$4000_const,1
58,$4000_vol,12
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,1
58,$4008_linear,1
59,$4000_duty,2
59,$4000_const,1
59,$4000_vol,12
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,1
59,$4008_linear,1
60,$4000_duty,2
60,$4000_const,1
60,$4000_vol,12
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,1
60,$4008_linear,1
61,$4000_duty,2
61,$4000_const,1
61,$4000_vol,11
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,0
61,$4008_linear,1
62,$4000_duty,2
62,$4000_const,1
62,$4000_vol,11
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,0
62,$4008_linear,1
63,$4000_duty,2
63,$4000_const,1
63,$4000_vol,11
63,$4008_linear,1
64,$4000_duty,2
64,$4000_const,1
64,$4000_vol,11
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,0
64,$4008_linear,1
65,$4000_duty,2
65,$4000_const,1
65,$4000_vol,11
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,0
65,$4008_linear,1
66,$4000_duty,2
66,$4000_const,1
66,$4000_vol,10
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,0
66,$4008_linear,1
67,$4000_duty,2
67,$4000_const,1
67,$4000_vol,10
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,0
67,$4008_linear,1
68,$4000_duty,2
68,$4000_const,1
68,$4000_vol,10
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,0
68,$4008_linear,1
69,$4000_duty,2
69,$4000_const,1
69,$4000_vol,10
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,0
69,$4008_linear,1
70,$4000_duty,2
70,$4000_const,1
70,$4000_vol,10
70,$4006_period,1
70,$4008_linear,1
71,$4000_duty,2
71,$4000_const,1
71,$4000_vol,9
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,8
71,$4006_period,401
71,$4008_linear,1
72,$4000_duty,2
72,$4000_const,1
72,$4000_vol,9
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,8
72,$4008_linear,1
73,$4000_duty,2
73,$4000_const,1
73,$4000_vol,9
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,8
73,$4008_linear,1
74,$4000_duty,2
74,$4000_const,1
74,$4000_vol,9
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,8
74,$4008_linear,1
75,$4000_duty,2
75,$4000_const,1
75,$4000_vol,9
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,7
75,$4008_linear,1
76,$4000_duty,2
76,$4000_const,1
76,$4000_vol,8
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,7
76,$4008_linear,1
77,$4000_duty,2
77,$4000_const,1
77,$4000_vol,8
77,$4006_period,1
77,$4008_linear,1
78,$4000_duty,2
78,$4000_const,1
78,$4000_vol,8
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,8
78,$4006_period,339
78,$4008_linear,1
79,$4000_duty,2
79,$4000_const,1
79,$4000_vol,8
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,8
79,$4008_linear,1
80,$4000_duty,2
80,$4000_const,1
80,$4000_vol,8
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,8
80,$4008_linear,1
81,$4000_duty,2
81,$4000_const,1
81,$4000_vol,7
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,8
81,$4008_linear,1
82,$4000_duty,2
82,$4000_const,1
82,$4000_vol,7
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,7
82,$4008_linear,1
83,$4000_duty,2
83,$4000_const,1
83,$4000_vol,7
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,7
83,$4008_linear,1
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,7
85,$4000_duty,2
85,$4000_const,1
85,$4000_vol,7
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,7
85,$4008_linear,1
86,$4000_duty,2
86,$4000_const,1
86,$4000_vol,6
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,7
86,$4008_linear,1
87,$4000_duty,2
87,$4000_const,1
87,$4000_vol,6
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,6
87,$4008_linear,1
88,$4000_duty,2
88,$4000_const,1
88,$4000_vol,6
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,6
88,$4008_linear,1
89,$4000_duty,2
89,$4000_const,1
89,$4000_vol,6
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,6
89,$4008_linear,1
90,$4000_duty,2
90,$4000_const,1
90,$4000_vol,6
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,6
90,$4008_linear,1
91,$4000_duty,2
91,$4000_const,1
91,$4000_vol,5
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,6
91,$4008_linear,1
92,$4000_duty,2
92,$4000_const,1
92,$4000_vol,5
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,5
92,$4008_linear,1
93,$4000_duty,2
93,$4000_const,1
93,$4000_vol,5
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,5
93,$4008_linear,1
94,$4000_duty,2
94,$4000_const,1
94,$4000_vol,5
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,5
94,$4008_linear,1
95,$4000_duty,2
95,$4000_const,1
95,$4000_vol,5
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,5
95,$4008_linear,1
96,$4000_duty,2
96,$4000_const,1
96,$4000_vol,4
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,5
96,$4008_linear,1
97,$4000_duty,2
97,$4000_const,1
97,$4000_vol,4
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,4
97,$4008_linear,1
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,4
99,$4000_duty,2
99,$4000_const,1
99,$4000_vol,4
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,4
99,$4008_linear,1
100,$4000_duty,2
100,$4000_const,1
100,$4000_vol,4
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,4
100,$4008_linear,1
101,$4000_duty,2
101,$4000_const,1
101,$4000_vol,3
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,4
101,$4008_linear,1
102,$4000_duty,2
102,$4000_const,1
102,$4000_vol,3
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,3
102,$4008_linear,1
103,$4000_duty,2
103,$4000_const,1
103,$4000_vol,3
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,3
103,$4008_linear,1
104,$4000_duty,2
104,$4000_const,1
104,$4000_vol,3
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,3
104,$4008_linear,1
105,$4002_period,1
105,$400B_length,0
105,$400A_period,1
105,$400B_length,0
106,$4000_duty,2
106,$4000_const,1
106,$4000_vol,12
106,$4002_period,381
106,$400B_length,8
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,3
106,$4008_linear,1
106,$400A_period,255
106,$400B_length,8
107,$4000_duty,2
107,$4000_const,1
107,$4000_vol,12
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,2
107,$4008_linear,1
108,$4000_duty,2
108,$4000_const,1
108,$4000_vol,12
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,2
108,$4008_linear,1
109,$4000_duty,2
109,$4000_const,1
109,$4000_vol,12
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,2
109,$4008_linear,1
110,$4000_duty,2
110,$4000_const,1
110,$4000_vol,11
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,2
110,$4008_linear,1
111,$4000_duty,2
111,$4000_const,1
111,$4000_vol,11
111,$4004_duty,2
111,$4004_const,1
111,$4004_vol,2
111,$4008_linear,1
112,$4000_duty,2
112,$4000_const,1
112,$4000_vol,11
112,$4004_duty,2
112,$4004_const,1
112,$4004_vol,1
112,$4008_linear,1
113,$4000_duty,2
113,$4000_const,1
113,$4000_vol,11
113,$4004_duty,2
113,$4004_const,1
113,$4004_vol,1
113,$4008_linear,1
114,$4000_duty,2
114,$4000_const,1
114,$4000_vol,11
114,$4004_duty,2
114,$4004_const,1
114,$4004_vol,1
114,$4008_linear,1
115,$4000_duty,2
115,$4000_const,1
115,$4000_vol,10
115,$4004_duty,2
115,$4004_const,1
115,$4004_vol,1
115,$4008_linear,1
116,$4000_duty,2
116,$4000_const,1
116,$4000_vol,10
116,$4004_duty,2
116,$4004_const,1
116,$4004_vol,1
116,$4008_linear,1
117,$4000_duty,2
117,$4000_const,1
117,$4000_vol,10
117,$4004_duty,2
117,$4004_const,1
117,$4004_vol,0
117,$4008_linear,1
118,$4000_duty,2
118,$4000_const,1
118,$4000_vol,10
118,$4004_duty,2
118,$4004_const,1
118,$4004_vol,0
118,$4008_linear,1
119,$4000_duty,2
119,$4000_const,1
119,$4000_vol,10
119,$4008_linear,1
120,$4000_duty,2
120,$4000_const,1
120,$4000_vol,9
120,$4004_duty,2
120,$4004_const,1
120,$4004_vol,0
120,$4008_linear,1
121,$4000_duty,2
121,$4000_const,1
121,$4000_vol,9
121,$4004_duty,2
121,$4004_const,1
121,$4004_vol,0
121,$4008_linear,1
122,$4000_duty,2
122,$4000_const,1
122,$4000_vol,9
122,$4004_duty,2
122,$4004_const,1
122,$4004_vol,0
122,$4008_linear,1
123,$4000_duty,2
123,$4000_const,1
123,$4000_vol,9
123,$4004_duty,2
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,1
124,$4000_duty,2
124,$4000_const,1
124,$4000_vol,9
124,$4004_duty,2
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,1
125,$4000_duty,2
125,$4000_const,1
125,$4000_vol,8
125,$4004_duty,2
125,$4004_const,1
125,$4004_vol,0
125,$4008_linear,1
126,$4000_duty,2
126,$4000_const,1
126,$4000_vol,8
126,$4006_period,1
126,$4008_linear,1
127,$4000_duty,2
127,$4000_const,1
127,$4000_vol,8
127,$4004_duty,2
127,$4004_const,1
127,$4004_vol,8
127,$4006_period,381
127,$4008_linear,1
128,$4000_duty,2
128,$4000_const,1
128,$4000_vol,8
128,$4004_duty,2
128,$4004_const,1
128,$4004_vol,8
128,$4008_linear,1
129,$4000_duty,2
129,$4000_const,1
129,$4000_vol,8
129,$4004_duty,2
129,$4004_const,1
129,$4004_vol,8
129,$4008_linear,1
130,$4000_duty,2
130,$4000_const,1
130,$4000_vol,7
130,$4004_duty,2
130,$4004_const,1
130,$4004_vol,8
130,$4008_linear,1
131,$4000_duty,2
131,$4000_const,1
131,$4000_vol,7
131,$4004_duty,2
131,$4004_const,1
131,$4004_vol,7
131,$4008_linear,1
132,$4000_duty,2
132,$4000_const,1
132,$4000_vol,7
132,$4004_duty,2
132,$4004_const,1
132,$4004_vol,7
132,$4008_linear,1
133,$4002_period,1
133,$400B_length,0
133,$4004_duty,2
133,$4004_const,1
133,$4004_vol,7
133,$400A_period,1
133,$400B_length,0
134,$4000_duty,2
134,$4000_const,1
134,$4000_vol,12
134,$4002_period,427
134,$400B_length,8
134,$4004_duty,2
134,$4004_const,1
134,$4004_vol,7
134,$4008_linear,1
134,$400A_period,285
134,$400B_length,8
135,$4000_duty,2
135,$4000_const,1
135,$4000_vol,12
135,$4004_duty,2
135,$4004_const,1
135,$4004_vol,7
135,$4008_linear,1
136,$4000_duty,2
136,$4000_const,1
136,$4000_vol,12
136,$4004_duty,2
136,$4004_const,1
136,$4004_vol,6
136,$4008_linear,1
137,$4000_duty,2
137,$4000_const,1
137,$4000_vol,12
137,$4004_duty,2
137,$4004_const,1
137,$4004_vol,6
137,$4008_linear,1
138,$4000_duty,2
138,$4000_const,1
138,$4000_vol,11
138,$4004_duty,2
138,$4004_const,1
138,$4004_vol,6
138,$4008_linear,1
139,$4000_duty,2
139,$4000_const,1
139,$4000_vol,11
139,$4004_duty,2
139,$4004_const,1
139,$4004_vol,6
139,$4008_linear,1
140,$4000_duty,2
140,$4000_const,1
140,$4000_vol,11
140,$4004_duty,2
140,$4004_const,1
140,$4004_vol,6
140,$4008_linear,1
141,$4000_duty,2
141,$4000_const,1
141,$4000_vol,11
141,$4004_duty,2
141,$4004_const,1
141,$4004_vol,5
141,$4008_linear,1
142,$4000_duty,2
142,$4000_const,1
142,$4000_vol,11
142,$4004_duty,2
142,$4004_const,1
142,$4004_vol,5
142,$4008_linear,1
143,$4000_duty,2
143,$4000_const,1
143,$4000_vol,10
143,$4004_duty,2
143,$4004_const,1
143,$4004_vol,5
143,$4008_linear,1
144,$4000_duty,2
144,$4000_const,1
144,$4000_vol,10
144,$4004_duty,2
144,$4004_const,1
144,$4004_vol,5
144,$4008_linear,1
145,$4000_duty,2
145,$4000_const,1
145,$4000_vol,10
145,$4004_duty,2
145,$4004_const,1
145,$4004_vol,5
145,$4008_linear,1
146,$4000_duty,2
146,$4000_const,1
146,$4000_vol,10
146,$4004_duty,2
146,$4004_const,1
146,$4004_vol,4
146,$4008_linear,1
147,$4000_duty,2
147,$4000_const,1
147,$4000_vol,10
147,$4004_duty,2
147,$4004_const,1
147,$4004_vol,4
147,$4008_linear,1
148,$4000_duty,2
148,$4000_const,1
148,$4000_vol,9
148,$4004_duty,2
148,$4004_const,1
148,$4004_vol,4
148,$4008_linear,1
149,$4000_duty,2
149,$4000_const,1
149,$4000_vol,9
149,$4004_duty,2
149,$4004_const,1
149,$4004_vol,4
149,$4008_linear,1
150,$4000_duty,2
150,$4000_const,1
150,$4000_vol,9
150,$4004_duty,2
150,$4004_const,1
150,$4004_vol,4
150,$4008_linear,1
151,$4000_duty,2
151,$4000_const,1
151,$4000_vol,9
151,$4004_duty,2
151,$4004_const,1
151,$4004_vol,3
151,$4008_linear,1
152,$4000_duty,2
152,$4000_const,1
152,$4000_vol,9
152,$4004_duty,2
152,$4004_const,1
152,$4004_vol,3
152,$4008_linear,1
153,$4000_duty,2
153,$4000_const,1
153,$4000_vol,8
153,$4004_duty,2
153,$4004_const,1
153,$4004_vol,3
153,$4008_linear,1
154,$4000_duty,2
154,$4000_const,1
154,$4000_vol,8
154,$4006_period,1
154,$4008_linear,1
155,$4000_duty,2
155,$4000_const,1
155,$4000_vol,8
155,$4004_duty,2
155,$4004_const,1
155,$4004_vol,8
155,$4006_period,427
155,$4008_linear,1
156,$4000_duty,2
156,$4000_const,1
156,$4000_vol,8
156,$4004_duty,2
156,$4004_const,1
156,$4004_vol,8
156,$4008_linear,1
157,$4000_duty,2
157,$4000_const,1
157,$4000_vol,8
157,$4004_duty,2
157,$4004_const,1
157,$4004_vol,8
157,$4008_linear,1
158,$4000_duty,2
158,$4000_const,1
158,$4000_vol,7
158,$4004_duty,2
158,$4004_const,1
158,$4004_vol,8
158,$4008_linear,1
159,$4000_duty,2
159,$4000_const,1
159,$4000_vol,7
159,$4004_duty,2
159,$4004_const,1
159,$4004_vol,7
159,$4008_linear,1
160,$4000_duty,2
160,$4000_const,1
160,$4000_vol,7
160,$4004_duty,2
160,$4004_const,1
160,$4004_vol,7
160,$4008_linear,1
161,$4002_period,1
161,$400B_length,0
161,$4004_duty,2
161,$4004_const,1
161,$4004_vol,7
161,$400A_period,1
161,$400B_length,0
162,$4000_duty,2
162,$4000_const,1
162,$4000_vol,12
162,$4002_period,509
162,$400B_length,8
162,$4004_duty,2
162,$4004_const,1
162,$4004_vol,7
162,$4008_linear,1
162,$400A_period,339
162,$400B_length,8
163,$4000_duty,2
163,$4000_const,1
163,$4000_vol,12
163,$4004_duty,2
163,$4004_const,1
163,$4004_vol,7
163,$4008_linear,1
164,$4000_duty,2
164,$4000_const,1
164,$4000_vol,12
164,$4004_duty,2
164,$4004_const,1
164,$4004_vol,6
164,$4008_linear,1
165,$4000_duty,2
165,$4000_const,1
165,$4000_vol,12
165,$4004_duty,2
165,$4004_const,1
165,$4004_vol,6
165,$4008_linear,1
166,$4000_duty,2
166,$4000_const,1
166,$4000_vol,11
166,$4004_duty,2
166,$4004_const,1
166,$4004_vol,6
166,$4008_linear,1
167,$4000_duty,2
167,$4000_const,1
167,$4000_vol,11
167,$4004_duty,2
167,$4004_const,1
167,$4004_vol,6
167,$4008_linear,1
168,$4000_duty,2
168,$4000_const,1
168,$4000_vol,11
168,$4004_duty,2
168,$4004_const,1
168,$4004_vol,6
168,$4008_linear,1
169,$4000_duty,2
169,$4000_const,1
169,$4000_vol,11
169,$4004_duty,2
169,$4004_const,1
169,$4004_vol,5
169,$4008_linear,1
170,$4000_duty,2
170,$4000_const,1
170,$4000_vol,11
170,$4004_duty,2
170,$4004_const,1
170,$4004_vol,5
170,$4008_linear,1
171,$4000_duty,2
171,$4000_const,1
171,$4000_vol,10
171,$4004_duty,2
171,$4004_const,1
171,$4004_vol,5
171,$4008_linear,1
172,$4000_duty,2
172,$4000_const,1
172,$4000_vol,10
172,$4004_duty,2
172,$4004_const,1
172,$4004_vol,5
172,$4008_linear,1
173,$4000_duty,2
173,$4000_const,1
173,$4000_vol,10
173,$4004_duty,2
173,$4004_const,1
173,$4004_vol,5
173,$4008_linear,1
174,$4000_duty,2
174,$4000_const,1
174,$4000_vol,10
174,$4004_duty,2
174,$4004_const,1
174,$4004_vol,4
174,$4008_linear,1
175,$4000_duty,2
175,$4000_const,1
175,$4000_vol,10
175,$4004_duty,2
175,$4004_const,1
175,$4004_vol,4
175,$4008_linear,1
176,$4000_duty,2
176,$4000_const,1
176,$4000_vol,9
176,$4004_duty,2
176,$4004_const,1
176,$4004_vol,4
176,$4008_linear,1
177,$4000_duty,2
177,$4000_const,1
177,$4000_vol,9
177,$4004_duty,2
177,$4004_const,1
177,$4004_vol,4
177,$4008_linear,1
178,$4000_duty,2
178,$4000_const,1
178,$4000_vol,9
178,$4004_duty,2
178,$4004_const,1
178,$4004_vol,4
178,$4008_linear,1
179,$4000_duty,2
179,$4000_const,1
179,$4000_vol,9
179,$4004_duty,2
179,$4004_const,1
179,$4004_vol,3
179,$4008_linear,1
180,$4000_duty,2
180,$4000_const,1
180,$4000_vol,9
180,$4004_duty,2
180,$4004_const,1
180,$4004_vol,3
180,$4008_linear,1
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,8
181,$4004_duty,2
181,$4004_const,1
181,$4004_vol,3
181,$4008_linear,1
182,$4000_duty,2
182,$4000_const,1
182,$4000_vol,8
182,$4006_period,1
182,$4008_linear,1
183,$4000_duty,2
183,$4000_const,1
183,$4000_vol,8
183,$4004_duty,2
183,$4004_const,1
183,$4004_vol,8
183,$4006_period,509
183,$4008_linear,1
184,$4000_duty,2
184,$4000_const,1
184,$4000_vol,8
184,$4004_duty,2
184,$4004_const,1
184,$4004_vol,8
184,$4008_linear,1
185,$4000_duty,2
185,$4000_const,1
185,$4000_vol,8
185,$4004_duty,2
185,$4004_const,1
185,$4004_vol,8
185,$4008_linear,1
186,$4000_duty,2
186,$4000_const,1
186,$4000_vol,7
186,$4004_duty,2
186,$4004_const,1
186,$4004_vol,8
186,$4008_linear,1
187,$4000_duty,2
187,$4000_const,1
187,$4000_vol,7
187,$4004_duty,2
187,$4004_const,1
187,$4004_vol,7
187,$4008_linear,1
188,$4000_duty,2
188,$4000_const,1
188,$4000_vol,7
188,$4004_duty,2
188,$4004_const,1
188,$4004_vol,7
188,$4008_linear,1
