frame,parameter,value
12,$4008_linear,0
12,$400C_const,1
12,$400C_vol,0
13,$4000_duty,3
13,$4000_const,1
13,$4000_vol,0
13,$4004_duty,3
13,$4004_const,1
13,$4004_vol,0
13,$4008_linear,0
13,$400C_const,1
13,$400C_vol,0
14,$4000_duty,3
14,$4000_const,1
14,$4000_vol,0
14,$4004_duty,3
14,$4004_const,1
14,$4004_vol,0
14,$4008_linear,0
14,$400C_const,1
14,$400C_vol,0
15,$4000_duty,3
15,$4000_const,1
15,$4000_vol,0
15,$4004_duty,3
15,$4004_const,1
15,$4004_vol,0
15,$4008_linear,0
15,$400C_const,1
15,$400C_vol,0
16,$4000_duty,3
16,$4000_const,1
16,$4000_vol,0
16,$4004_duty,3
16,$4004_const,1
16,$4004_vol,0
16,$4008_linear,0
16,$400C_const,1
16,$400C_vol,0
17,$4000_duty,3
17,$4000_const,1
17,$4000_vol,0
17,$4004_duty,3
17,$4004_const,1
17,$4004_vol,0
17,$4008_linear,0
17,$400C_const,1
17,$400C_vol,0
18,$4000_duty,3
18,$4000_const,1
18,$4000_vol,0
18,$4004_duty,3
18,$4004_const,1
18,$4004_vol,0
18,$4008_linear,0
18,$400C_const,1
18,$400C_vol,0
19,$4000_duty,3
19,$4000_const,1
19,$4000_vol,0
19,$4004_duty,3
19,$4004_const,1
19,$4004_vol,0
19,$4008_linear,0
19,$400C_const,1
19,$400C_vol,0
20,$4000_duty,3
20,$4000_const,1
20,$4000_vol,0
20,$4004_duty,3
20,$4004_const,1
20,$4004_vol,0
20,$4008_linear,0
20,$400C_const,1
20,$400C_vol,0
21,$4000_duty,3
21,$4000_const,1
21,$4000_vol,0
21,$4004_duty,3
21,$4004_const,1
21,$4004_vol,0
21,$4008_linear,0
21,$400C_const,1
21,$400C_vol,0
31,$4010_rate,0
31,$4011_dac,63
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,0
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,0
31,$400C_const,1
31,$400C_vol,0
31,$4008_linear,0
31,$4001_sweep,120
31,$4005_sweep,120
31,$400E_period,0
31,$400E_mode,1
31,$4002_period,481
31,$400B_length,8
31,$4006_period,481
31,$400A_period,481
31,$400B_length,8
31,$4010_rate,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,0
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,0
32,$4008_linear,0
32,$400C_const,1
32,$400C_vol,0
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,3
33,$4004_const,1
33,$4004_vol,0
33,$4008_linear,0
33,$400C_const,1
33,$400C_vol,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,3
34,$4004_const,1
34,$4004_vol,0
34,$4008_linear,0
34,$400C_const,1
34,$400C_vol,0
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,0
35,$4004_duty,3
35,$4004_const,1
35,$4004_vol,0
35,$4008_linear,0
35,$400C_const,1
35,$400C_vol,0
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,0
36,$4004_duty,3
36,$4004_const,1
36,$4004_vol,0
36,$4008_linear,0
36,$400C_const,1
36,$400C_vol,0
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,3
37,$4004_const,1
37,$4004_vol,0
37,$4008_linear,0
37,$400C_const,1
37,$400C_vol,0
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,0
38,$4004_duty,3
38,$4004_const,1
38,$4004_vol,0
38,$4008_linear,0
38,$400C_const,1
38,$400C_vol,0
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,0
39,$4004_duty,3
39,$4004_const,1
39,$4004_vol,0
39,$4008_linear,0
39,$400C_const,1
39,$400C_vol,0
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,3
40,$4004_const,1
40,$4004_vol,0
40,$4008_linear,0
40,$400C_const,1
40,$400C_vol,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,0
41,$4004_duty,3
41,$4004_const,1
41,$4004_vol,0
41,$4008_linear,0
41,$400C_const,1
41,$400C_vol,0
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,0
42,$4004_duty,3
42,$4004_const,1
42,$4004_vol,0
42,$4008_linear,0
42,$400C_const,1
42,$400C_vol,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,0
43,$4004_duty,3
43,$4004_const,1
43,$4004_vol,0
43,$4008_linear,0
43,$400C_const,1
43,$400C_vol,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,0
44,$4004_duty,3
44,$4004_const,1
44,$4004_vol,0
44,$4008_linear,0
44,$400C_const,1
44,$400C_vol,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,0
45,$4004_duty,3
45,$4004_const,1
45,$4004_vol,0
45,$4008_linear,0
45,$400C_const,1
45,$400C_vol,0
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,0
46,$4004_duty,3
46,$4004_const,1
46,$4004_vol,0
46,$4008_linear,0
46,$400C_const,1
46,$400C_vol,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,0
47,$4004_duty,3
47,$4004_const,1
47,$4004_vol,0
47,$4008_linear,0
47,$400C_const,1
47,$400C_vol,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,0
48,$4004_duty,3
48,$4004_const,1
48,$4004_vol,0
48,$4008_linear,0
48,$400C_const,1
48,$400C_vol,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,0
49,$4004_duty,3
49,$4004_const,1
49,$4004_vol,0
49,$4008_linear,0
49,$400C_const,1
49,$400C_vol,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,0
50,$4004_duty,3
50,$4004_const,1
50,$4004_vol,0
50,$4008_linear,0
50,$400C_const,1
50,$400C_vol,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,0
51,$4004_duty,3
51,$4004_const,1
51,$4004_vol,0
51,$4008_linear,0
51,$400C_const,1
51,$400C_vol,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,0
52,$4004_duty,3
52,$4004_const,1
52,$4004_vol,0
52,$4008_linear,0
52,$400C_const,1
52,$400C_vol,0
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,0
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,0
53,$4008_linear,0
53,$400C_const,1
53,$400C_vol,0
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,0
54,$4004_duty,3
54,$4004_const,1
54,$4004_vol,0
54,$4008_linear,0
54,$400C_const,1
54,$400C_vol,0
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,0
55,$4004_duty,3
55,$4004_const,1
55,$4004_vol,0
55,$4008_linear,0
55,$400C_const,1
55,$400C_vol,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,0
56,$4004_duty,3
56,$4004_const,1
56,$4004_vol,0
56,$4008_linear,0
56,$400C_const,1
56,$400C_vol,0
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,0
57,$4004_duty,3
57,$4004_const,1
57,$4004_vol,0
57,$4008_linear,0
57,$400C_const,1
57,$400C_vol,0
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,0
58,$4004_duty,3
58,$4004_const,1
58,$4004_vol,0
58,$4008_linear,0
58,$400C_const,1
58,$400C_vol,0
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,0
59,$4004_duty,3
59,$4004_const,1
59,$4004_vol,0
59,$4008_linear,0
59,$400C_const,1
59,$400C_vol,0
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,0
60,$4004_duty,3
60,$4004_const,1
60,$4004_vol,0
60,$4008_linear,0
60,$400C_const,1
60,$400C_vol,0
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,0
61,$4004_duty,3
61,$4004_const,1
61,$4004_vol,0
61,$4008_linear,0
61,$400C_const,1
61,$400C_vol,0
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,0
62,$4004_duty,3
62,$4004_const,1
62,$4004_vol,0
62,$4008_linear,0
62,$400C_const,1
62,$400C_vol,0
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,0
63,$4004_duty,3
63,$4004_const,1
63,$4004_vol,0
63,$4008_linear,0
63,$400C_const,1
63,$400C_vol,0
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,0
64,$4004_duty,3
64,$4004_const,1
64,$4004_vol,0
64,$4008_linear,0
64,$400C_const,1
64,$400C_vol,0
65,$4000_duty,3
65,$4000_const,1
65,$4000_vol,0
65,$4004_duty,3
65,$4004_const,1
65,$4004_vol,0
65,$4008_linear,0
65,$400C_const,1
65,$400C_vol,0
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,0
66,$4004_duty,3
66,$4004_const,1
66,$4004_vol,0
66,$4008_linear,0
66,$400C_const,1
66,$400C_vol,0
76,$4010_rate,0
76,$4011_dac,63
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,0
76,$4004_duty,3
76,$4004_const,1
76,$4004_vol,0
76,$400C_const,1
76,$400C_vol,0
76,$4008_linear,0
76,$4001_sweep,120
76,$4005_sweep,120
76,$400E_period,0
76,$400E_mode,1
76,$4002_period,481
76,$400B_length,8
76,$4006_period,481
76,$400A_period,481
76,$400B_length,8
76,$4010_rate,0
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,0
77,$4004_duty,3
77,$4004_const,1
77,$4004_vol,0
77,$4008_linear,0
77,$400C_const,1
77,$400C_vol,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,0
78,$4004_duty,3
78,$4004_const,1
78,$4004_vol,0
78,$4008_linear,0
78,$400C_const,1
78,$400C_vol,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,0
79,$4004_duty,3
79,$4004_const,1
79,$4004_vol,0
79,$4008_linear,0
79,$400C_const,1
79,$400C_vol,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,0
80,$4004_duty,3
80,$4004_const,1
80,$4004_vol,0
80,$4008_linear,0
80,$400C_const,1
80,$400C_vol,0
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,0
81,$4004_duty,3
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,0
81,$400C_const,1
81,$400C_vol,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,0
82,$4004_duty,3
82,$4004_const,1
82,$4004_vol,0
82,$4008_linear,0
82,$400C_const,1
82,$400C_vol,0
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,0
83,$4004_duty,3
83,$4004_const,1
83,$4004_vol,0
83,$4008_linear,0
83,$400C_const,1
83,$400C_vol,0
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,0
84,$4004_duty,3
84,$4004_const,1
84,$4004_vol,0
84,$4008_linear,0
84,$400C_const,1
84,$400C_vol,0
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,0
85,$4004_duty,3
85,$4004_const,1
85,$4004_vol,0
85,$4008_linear,0
85,$400C_const,1
85,$400C_vol,0
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,0
86,$4004_duty,3
86,$4004_const,1
86,$4004_vol,0
86,$4008_linear,0
86,$400C_const,1
86,$400C_vol,0
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,0
87,$4004_duty,3
87,$4004_const,1
87,$4004_vol,0
87,$4008_linear,0
87,$400C_const,1
87,$400C_vol,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,0
88,$4004_duty,3
88,$4004_const,1
88,$4004_vol,0
88,$4008_linear,0
88,$400C_const,1
88,$400C_vol,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,0
89,$4004_duty,3
89,$4004_const,1
89,$4004_vol,0
89,$4008_linear,0
89,$400C_const,1
89,$400C_vol,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,0
90,$4004_duty,3
90,$4004_const,1
90,$4004_vol,0
90,$4008_linear,0
90,$400C_const,1
90,$400C_vol,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,0
91,$4004_duty,3
91,$4004_const,1
91,$4004_vol,0
91,$4008_linear,0
91,$400C_const,1
91,$400C_vol,0
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,0
92,$4004_duty,3
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,0
92,$400C_const,1
92,$400C_vol,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,0
93,$4004_duty,3
93,$4004_const,1
93,$4004_vol,0
93,$4008_linear,0
93,$400C_const,1
93,$400C_vol,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,0
94,$4004_duty,3
94,$4004_const,1
94,$4004_vol,0
94,$4008_linear,0
94,$400C_const,1
94,$400C_vol,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,0
95,$4004_duty,3
95,$4004_const,1
95,$4004_vol,0
95,$4008_linear,0
95,$400C_const,1
95,$400C_vol,0
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,0
96,$4004_duty,3
96,$4004_const,1
96,$4004_vol,0
96,$4008_linear,0
96,$400C_const,1
96,$400C_vol,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,0
97,$4004_duty,3
97,$4004_const,1
97,$4004_vol,0
97,$4008_linear,0
97,$400C_const,1
97,$400C_vol,0
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,0
98,$4004_duty,3
98,$4004_const,1
98,$4004_vol,0
98,$4008_linear,0
98,$400C_const,1
98,$400C_vol,0
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,0
99,$4004_duty,3
99,$4004_const,1
99,$4004_vol,0
99,$4008_linear,0
99,$400C_const,1
99,$400C_vol,0
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,0
100,$4004_duty,3
100,$4004_const,1
100,$4004_vol,0
100,$4008_linear,0
100,$400C_const,1
100,$400C_vol,0
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,0
101,$4004_duty,3
101,$4004_const,1
101,$4004_vol,0
101,$4008_linear,0
101,$400C_const,1
101,$400C_vol,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,0
102,$4004_duty,3
102,$4004_const,1
102,$4004_vol,0
102,$4008_linear,0
102,$400C_const,1
102,$400C_vol,0
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,0
103,$4004_duty,3
103,$4004_const,1
103,$4004_vol,0
103,$4008_linear,0
103,$400C_const,1
103,$400C_vol,0
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,0
104,$4004_duty,3
104,$4004_const,1
104,$4004_vol,0
104,$4008_linear,0
104,$400C_const,1
104,$400C_vol,0
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,0
105,$4004_duty,3
105,$4004_const,1
105,$4004_vol,0
105,$4008_linear,0
105,$400C_const,1
105,$400C_vol,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,3
106,$4004_const,1
106,$4004_vol,0
106,$4008_linear,0
106,$400C_const,1
106,$400C_vol,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,3
107,$4004_const,1
107,$4004_vol,0
107,$4008_linear,0
107,$400C_const,1
107,$400C_vol,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,3
108,$4004_const,1
108,$4004_vol,0
108,$4008_linear,0
108,$400C_const,1
108,$400C_vol,0
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,3
109,$4004_const,1
109,$4004_vol,0
109,$4008_linear,0
109,$400C_const,1
109,$400C_vol,0
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,3
110,$4004_const,1
110,$4004_vol,0
110,$4008_linear,0
110,$400C_const,1
110,$400C_vol,0
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,3
111,$4004_const,1
111,$4004_vol,0
111,$4008_linear,0
111,$400C_const,1
111,$400C_vol,0
121,$4010_rate,0
121,$4011_dac,63
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,3
121,$4004_const,1
121,$4004_vol,0
121,$400C_const,1
121,$400C_vol,0
121,$4008_linear,0
121,$4001_sweep,120
121,$4005_sweep,120
121,$400E_period,0
121,$400E_mode,1
121,$4002_period,481
121,$400B_length,8
121,$4006_period,481
121,$400A_period,481
121,$400B_length,8
121,$4010_rate,0
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,0
122,$4004_duty,3
122,$4004_const,1
122,$4004_vol,0
122,$4008_linear,0
122,$400C_const,1
122,$400C_vol,0
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,3
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,0
123,$400C_const,1
123,$400C_vol,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,3
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,0
124,$400C_const,1
124,$400C_vol,0
125,$4000_duty,3
125,$4000_const,1
125,$4000_vol,0
125,$4004_duty,3
125,$4004_const,1
125,$4004_vol,0
125,$4008_linear,0
125,$400C_const,1
125,$400C_vol,0
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,3
126,$4004_const,1
126,$4004_vol,0
126,$4008_linear,0
126,$400C_const,1
126,$400C_vol,0
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,3
127,$4004_const,1
127,$4004_vol,0
127,$4008_linear,0
127,$400C_const,1
127,$400C_vol,0
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,3
128,$4004_const,1
128,$4004_vol,0
128,$4008_linear,0
128,$400C_const,1
128,$400C_vol,0
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,3
129,$4004_const,1
129,$4004_vol,0
129,$4008_linear,0
129,$400C_const,1
129,$400C_vol,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,3
130,$4004_const,1
130,$4004_vol,0
130,$4008_linear,0
130,$400C_const,1
130,$400C_vol,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,3
131,$4004_const,1
131,$4004_vol,0
131,$4008_linear,0
131,$400C_const,1
131,$400C_vol,0
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,3
132,$4004_const,1
132,$4004_vol,0
132,$4008_linear,0
132,$400C_const,1
132,$400C_vol,0
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,3
133,$4004_const,1
133,$4004_vol,0
133,$4008_linear,0
133,$400C_const,1
133,$400C_vol,0
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,3
134,$4004_const,1
134,$4004_vol,0
134,$4008_linear,0
134,$400C_const,1
134,$400C_vol,0
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,3
135,$4004_const,1
135,$4004_vol,0
135,$4008_linear,0
135,$400C_const,1
135,$400C_vol,0
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,3
136,$4004_const,1
136,$4004_vol,0
136,$4008_linear,0
136,$400C_const,1
136,$400C_vol,0
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,0
137,$4008_linear,0
137,$400C_const,1
137,$400C_vol,0
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,3
138,$4004_const,1
138,$4004_vol,0
138,$4008_linear,0
138,$400C_const,1
138,$400C_vol,0
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,3
139,$4004_const,1
139,$4004_vol,0
139,$4008_linear,0
139,$400C_const,1
139,$400C_vol,0
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,3
140,$4004_const,1
140,$4004_vol,0
140,$4008_linear,0
140,$400C_const,1
140,$400C_vol,0
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,3
141,$4004_const,1
141,$4004_vol,0
141,$4008_linear,0
141,$400C_const,1
141,$400C_vol,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,3
142,$4004_const,1
142,$4004_vol,0
142,$4008_linear,0
142,$400C_const,1
142,$400C_vol,0
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,3
143,$4004_const,1
143,$4004_vol,0
143,$4008_linear,0
143,$400C_const,1
143,$400C_vol,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,3
144,$4004_const,1
144,$4004_vol,0
144,$4008_linear,0
144,$400C_const,1
144,$400C_vol,0
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,0
145,$4008_linear,0
145,$400C_const,1
145,$400C_vol,0
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,3
146,$4004_const,1
146,$4004_vol,0
146,$4008_linear,0
146,$400C_const,1
146,$400C_vol,0
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,3
147,$4004_const,1
147,$4004_vol,0
147,$4008_linear,0
147,$400C_const,1
147,$400C_vol,0
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,3
148,$4004_const,1
148,$4004_vol,0
148,$4008_linear,0
148,$400C_const,1
148,$400C_vol,0
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,3
149,$4004_const,1
149,$4004_vol,0
149,$4008_linear,0
149,$400C_const,1
149,$400C_vol,0
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,3
150,$4004_const,1
150,$4004_vol,0
150,$4008_linear,0
150,$400C_const,1
150,$400C_vol,0
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,3
151,$4004_const,1
151,$4004_vol,0
151,$4008_linear,0
151,$400C_const,1
151,$400C_vol,0
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,0
152,$4008_linear,0
152,$400C_const,1
152,$400C_vol,0
153,$4000_duty,3
153,$4000_const,1
153,$4000_vol,0
153,$4004_duty,3
153,$4004_const,1
153,$4004_vol,0
153,$4008_linear,0
153,$400C_const,1
153,$400C_vol,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,3
154,$4004_const,1
154,$4004_vol,0
154,$4008_linear,0
154,$400C_const,1
154,$400C_vol,0
155,$4000_duty,3
155,$4000_const,1
155,$4000_vol,0
155,$4004_duty,3
155,$4004_const,1
155,$4004_vol,0
155,$4008_linear,0
155,$400C_const,1
155,$400C_vol,0
156,$4000_duty,3
156,$4000_const,1
156,$4000_vol,0
156,$4004_duty,3
156,$4004_const,1
156,$4004_vol,0
156,$4008_linear,0
156,$400C_const,1
156,$400C_vol,0
166,$4010_rate,0
166,$4011_dac,63
166,$4000_duty,3
166,$4000_const,1
166,$4000_vol,0
166,$4004_duty,3
166,$4004_const,1
166,$4004_vol,0
166,$400C_const,1
166,$400C_vol,0
166,$4008_linear,0
166,$4001_sweep,120
166,$4005_sweep,120
166,$400E_period,0
166,$400E_mode,1
166,$4002_period,481
166,$400B_length,8
166,$4006_period,481
166,$400A_period,481
166,$400B_length,8
166,$4010_rate,0
167,$4000_duty,3
167,$4000_const,1
167,$4000_vol,0
167,$4004_duty,3
167,$4004_const,1
167,$4004_vol,0
167,$4008_linear,0
167,$400C_const,1
167,$400C_vol,0
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,0
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,0
168,$4008_linear,0
168,$400C_const,1
168,$400C_vol,0
169,$4000_duty,3
169,$4000_const,1
169,$4000_vol,0
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,0
169,$4008_linear,0
169,$400C_const,1
169,$400C_vol,0
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,0
170,$4004_duty,3
170,$4004_const,1
170,$4004_vol,0
170,$4008_linear,0
170,$400C_const,1
170,$400C_vol,0
171,$4000_duty,3
171,$4000_const,1
171,$4000_vol,0
171,$4004_duty,3
171,$4004_const,1
171,$4004_vol,0
171,$4008_linear,0
171,$400C_const,1
171,$400C_vol,0
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,0
172,$4004_duty,3
172,$4004_const,1
172,$4004_vol,0
172,$4008_linear,0
172,$400C_const,1
172,$400C_vol,0
173,$4000_duty,3
173,$4000_const,1
173,$4000_vol,0
173,$4004_duty,3
173,$4004_const,1
173,$4004_vol,0
173,$4008_linear,0
173,$400C_const,1
173,$400C_vol,0
174,$4000_duty,3
174,$4000_const,1
174,$4000_vol,0
174,$4004_duty,3
174,$4004_const,1
174,$4004_vol,0
174,$4008_linear,0
174,$400C_const,1
174,$400C_vol,0
175,$4000_duty,3
175,$4000_const,1
175,$4000_vol,0
175,$4004_duty,3
175,$4004_const,1
175,$4004_vol,0
175,$4008_linear,0
175,$400C_const,1
175,$400C_vol,0
176,$4000_duty,3
176,$4000_const,1
