frame,parameter,value
281,$4013_len,0
281,$4012_addr,0
281,$4011_dac,0
281,$4010_rate,0
281,$400E_period,0
281,$400E_mode,0
281,$400C_const,0
281,$400C_vol,0
281,$400A_period,1
281,$400B_length,0
281,$4008_linear,0
281,$4006_period,1
281,$4005_sweep,0
281,$4004_duty,0
281,$4004_const,0
281,$4004_vol,0
281,$4002_period,1
281,$400B_length,0
281,$4001_sweep,0
281,$4000_duty,0
281,$4000_const,0
281,$4000_vol,0
281,$4010_rate,192
283,$4001_sweep,0
283,$4005_sweep,0
286,$4000_duty,2
286,$4000_const,1
286,$4000_vol,5
286,$4001_sweep,67
286,$4002_period,225
286,$400B_length,152
286,$4004_duty,2
286,$4004_const,1
286,$4004_vol,2
286,$4005_sweep,67
286,$4006_period,225
286,$4008_linear,0
286,$400A_period,1
286,$400B_length,152
286,$400C_const,1
286,$400C_vol,0
287,$4000_duty,2
287,$4000_const,1
287,$4000_vol,4
287,$4004_duty,2
287,$4004_const,1
287,$4004_vol,2
288,$4000_duty,2
288,$4000_const,1
288,$4000_vol,3
288,$4004_duty,2
288,$4004_const,1
288,$4004_vol,2
290,$4000_duty,2
290,$4000_const,1
290,$4000_vol,2
290,$4004_duty,2
290,$4004_const,1
290,$4004_vol,2
291,$4000_duty,2
291,$4000_const,1
291,$4000_vol,1
291,$4004_duty,2
291,$4004_const,1
291,$4004_vol,1
293,$4000_duty,2
293,$4000_const,1
293,$4000_vol,0
293,$4004_duty,2
293,$4004_const,1
293,$4004_vol,1
294,$4000_duty,2
294,$4000_const,1
294,$4000_vol,0
294,$4004_duty,2
294,$4004_const,1
294,$4004_vol,1
296,$4000_duty,2
296,$4000_const,1
296,$4000_vol,0
296,$4004_duty,2
296,$4004_const,1
296,$4004_vol,0
298,$4000_duty,2
298,$4000_const,1
298,$4000_vol,0
298,$4004_duty,2
298,$4004_const,1
298,$4004_vol,0
299,$4000_duty,2
299,$4000_const,1
299,$4000_vol,0
299,$4004_duty,2
299,$4004_const,1
299,$4004_vol,0
301,$4000_duty,2
301,$4000_const,1
301,$4000_vol,0
301,$4004_duty,2
301,$4004_const,1
301,$4004_vol,0
302,$4000_duty,2
302,$4000_const,1
302,$4000_vol,0
302,$4004_duty,2
302,$4004_const,1
302,$4004_vol,0
304,$4000_duty,2
304,$4000_const,1
304,$4000_vol,0
304,$4004_duty,2
304,$4004_const,1
304,$4004_vol,0
305,$4000_duty,2
305,$4000_const,1
305,$4000_vol,0
305,$4004_duty,2
305,$4004_const,1
305,$4004_vol,0
307,$4000_duty,2
307,$4000_const,1
307,$4000_vol,0
307,$4004_duty,2
307,$4004_const,1
307,$4004_vol,0
308,$4000_duty,2
308,$4000_const,1
308,$4000_vol,5
308,$4001_sweep,67
308,$4002_period,225
308,$400B_length,152
308,$4004_duty,2
308,$4004_const,1
308,$4004_vol,2
308,$4005_sweep,67
308,$4006_period,225
308,$4008_linear,31
308,$400A_period,905
308,$400B_length,1
309,$4000_duty,2
309,$4000_const,1
309,$4000_vol,4
309,$4004_duty,2
309,$4004_const,1
309,$4004_vol,2
309,$4008_linear,31
310,$4000_duty,2
310,$4000_const,1
310,$4000_vol,3
310,$4004_duty,2
310,$4004_const,1
310,$4004_vol,2
310,$4008_linear,31
312,$4000_duty,2
312,$4000_const,1
312,$4000_vol,2
312,$4004_duty,2
312,$4004_const,1
312,$4004_vol,2
312,$4008_linear,31
313,$4000_duty,2
313,$4000_const,1
313,$4000_vol,1
313,$4004_duty,2
313,$4004_const,1
313,$4004_vol,1
313,$4008_linear,31
315,$4000_duty,2
315,$4000_const,1
315,$4000_vol,0
315,$4004_duty,2
315,$4004_const,1
315,$4004_vol,1
315,$4008_linear,31
316,$4000_duty,2
316,$4000_const,1
316,$4000_vol,0
316,$4004_duty,2
316,$4004_const,1
316,$4004_vol,1
316,$4008_linear,31
318,$4000_duty,2
318,$4000_const,1
318,$4000_vol,0
318,$4004_duty,2
318,$4004_const,1
318,$4004_vol,0
318,$4008_linear,31
320,$4000_duty,2
320,$4000_const,1
320,$4000_vol,0
320,$4004_duty,2
320,$4004_const,1
320,$4004_vol,0
320,$4008_linear,31
321,$4000_duty,2
321,$4000_const,1
321,$4000_vol,0
321,$4004_duty,2
321,$4004_const,1
321,$4004_vol,0
321,$4008_linear,31
323,$4000_duty,2
323,$4000_const,1
323,$4000_vol,0
323,$4004_duty,2
323,$4004_const,1
323,$4004_vol,0
323,$4008_linear,31
324,$4000_duty,2
324,$4000_const,1
324,$4000_vol,0
324,$4004_duty,2
324,$4004_const,1
324,$4004_vol,0
324,$4008_linear,31
326,$4000_duty,2
326,$4000_const,1
326,$4000_vol,0
326,$4004_duty,2
326,$4004_const,1
326,$4004_vol,0
326,$4008_linear,31
327,$4000_duty,2
327,$4000_const,1
327,$4000_vol,0
327,$4004_duty,2
327,$4004_const,1
327,$4004_vol,0
327,$4008_linear,31
329,$4000_duty,2
329,$4000_const,1
329,$4000_vol,0
329,$4004_duty,2
329,$4004_const,1
329,$4004_vol,0
329,$4008_linear,31
330,$4008_linear,31
330,$400A_period,1017
330,$400B_length,1
331,$4000_duty,2
331,$4000_const,1
331,$4000_vol,0
331,$4004_duty,2
331,$4004_const,1
331,$4004_vol,0
331,$4008_linear,31
332,$4000_duty,2
332,$4000_const,1
332,$4000_vol,0
332,$4004_duty,2
332,$4004_const,1
332,$4004_vol,0
332,$4008_linear,31
334,$4000_duty,2
334,$4000_const,1
334,$4000_vol,0
334,$4004_duty,2
334,$4004_const,1
334,$4004_vol,0
334,$4008_linear,31
335,$4000_duty,2
335,$4000_const,1
335,$4000_vol,0
335,$4004_duty,2
335,$4004_const,1
335,$4004_vol,0
335,$4008_linear,31
337,$4000_duty,2
337,$4000_const,1
337,$4000_vol,0
337,$4004_duty,2
337,$4004_const,1
337,$4004_vol,0
337,$4008_linear,31
338,$4000_duty,2
338,$4000_const,1
338,$4000_vol,0
338,$4004_duty,2
338,$4004_const,1
338,$4004_vol,0
338,$4008_linear,31
340,$4000_duty,2
340,$4000_const,1
340,$4000_vol,0
340,$4004_duty,2
340,$4004_const,1
340,$4004_vol,0
340,$4008_linear,31
342,$4000_duty,2
342,$4000_const,1
342,$4000_vol,0
342,$4004_duty,2
342,$4004_const,1
342,$4004_vol,0
342,$4008_linear,31
343,$4000_duty,2
343,$4000_const,1
343,$4000_vol,0
343,$4004_duty,2
343,$4004_const,1
343,$4004_vol,0
343,$4008_linear,31
345,$4000_duty,2
345,$4000_const,1
345,$4000_vol,0
345,$4004_duty,2
345,$4004_const,1
345,$4004_vol,0
345,$4008_linear,31
346,$4000_duty,2
346,$4000_const,1
