frame,parameter,value
15,$4004_vol,0
15,$4008_linear,0
16,$4000_duty,3
16,$4000_const,1
16,$4000_vol,0
16,$4004_duty,3
16,$4004_const,1
16,$4004_vol,0
16,$4008_linear,0
17,$4000_duty,3
17,$4000_const,1
17,$4000_vol,0
17,$4004_duty,3
17,$4004_const,1
17,$4004_vol,0
17,$4008_linear,0
18,$4000_duty,3
18,$4000_const,1
18,$4000_vol,0
18,$4004_duty,3
18,$4004_const,1
18,$4004_vol,0
18,$4008_linear,0
18,$400C_const,1
18,$400C_vol,10
19,$4000_duty,3
19,$4000_const,1
19,$4000_vol,0
19,$4004_duty,3
19,$4004_const,1
19,$4004_vol,0
19,$4008_linear,0
20,$4000_duty,3
20,$4000_const,1
20,$4000_vol,0
20,$4004_duty,3
20,$4004_const,1
20,$4004_vol,0
20,$4008_linear,0
21,$4000_duty,3
21,$4000_const,1
21,$4000_vol,0
21,$4004_duty,3
21,$4004_const,1
21,$4004_vol,0
21,$4008_linear,0
22,$4000_duty,3
22,$4000_const,1
22,$4000_vol,0
22,$4004_duty,3
22,$4004_const,1
22,$4004_vol,0
22,$4008_linear,0
23,$4000_duty,3
23,$4000_const,1
23,$4000_vol,0
23,$4004_duty,3
23,$4004_const,1
23,$4004_vol,0
23,$4008_linear,0
24,$4000_duty,3
24,$4000_const,1
24,$4000_vol,0
24,$4004_duty,3
24,$4004_const,1
24,$4004_vol,0
24,$4008_linear,0
25,$4000_duty,3
25,$4000_const,1
25,$4000_vol,0
25,$4004_duty,3
25,$4004_const,1
25,$4004_vol,0
25,$4008_linear,0
26,$4000_duty,3
26,$4000_const,1
26,$4000_vol,0
26,$4004_duty,3
26,$4004_const,1
26,$4004_vol,0
26,$4008_linear,0
27,$4000_duty,3
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,3
27,$4004_const,1
27,$4004_vol,0
27,$4008_linear,0
27,$400C_const,1
27,$400C_vol,11
28,$4000_duty,3
28,$4000_const,1
28,$4000_vol,0
28,$4004_duty,3
28,$4004_const,1
28,$4004_vol,0
28,$4008_linear,0
29,$4000_duty,3
29,$4000_const,1
29,$4000_vol,0
29,$4004_duty,3
29,$4004_const,1
29,$4004_vol,0
29,$4008_linear,0
30,$4000_duty,3
30,$4000_const,1
30,$4000_vol,0
30,$4004_duty,3
30,$4004_const,1
30,$4004_vol,0
30,$4008_linear,0
31,$4000_duty,3
31,$4000_const,1
31,$4000_vol,0
31,$4004_duty,3
31,$4004_const,1
31,$4004_vol,0
31,$4008_linear,0
32,$4000_duty,3
32,$4000_const,1
32,$4000_vol,0
32,$4004_duty,3
32,$4004_const,1
32,$4004_vol,0
32,$4008_linear,0
33,$4000_duty,3
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,3
33,$4004_const,1
33,$4004_vol,0
33,$4008_linear,0
34,$4000_duty,3
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,3
34,$4004_const,1
34,$4004_vol,0
34,$4008_linear,0
35,$4000_duty,3
35,$4000_const,1
35,$4000_vol,0
35,$4004_duty,3
35,$4004_const,1
35,$4004_vol,0
35,$4008_linear,0
36,$4000_duty,3
36,$4000_const,1
36,$4000_vol,0
36,$4004_duty,3
36,$4004_const,1
36,$4004_vol,0
36,$4008_linear,0
36,$400C_const,1
36,$400C_vol,12
37,$4000_duty,3
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,3
37,$4004_const,1
37,$4004_vol,0
37,$4008_linear,0
38,$4000_duty,3
38,$4000_const,1
38,$4000_vol,0
38,$4004_duty,3
38,$4004_const,1
38,$4004_vol,0
38,$4008_linear,0
39,$4000_duty,3
39,$4000_const,1
39,$4000_vol,0
39,$4004_duty,3
39,$4004_const,1
39,$4004_vol,0
39,$4008_linear,0
40,$4000_duty,3
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,3
40,$4004_const,1
40,$4004_vol,0
40,$4008_linear,0
41,$4000_duty,3
41,$4000_const,1
41,$4000_vol,0
41,$4004_duty,3
41,$4004_const,1
41,$4004_vol,0
41,$4008_linear,0
42,$4000_duty,3
42,$4000_const,1
42,$4000_vol,0
42,$4004_duty,3
42,$4004_const,1
42,$4004_vol,0
42,$4008_linear,0
43,$4000_duty,3
43,$4000_const,1
43,$4000_vol,0
43,$4004_duty,3
43,$4004_const,1
43,$4004_vol,0
43,$4008_linear,0
44,$4000_duty,3
44,$4000_const,1
44,$4000_vol,0
44,$4004_duty,3
44,$4004_const,1
44,$4004_vol,0
44,$4008_linear,0
45,$4000_duty,3
45,$4000_const,1
45,$4000_vol,0
45,$4004_duty,3
45,$4004_const,1
45,$4004_vol,0
45,$4008_linear,0
45,$400C_const,1
45,$400C_vol,13
46,$4000_duty,3
46,$4000_const,1
46,$4000_vol,0
46,$4004_duty,3
46,$4004_const,1
46,$4004_vol,0
46,$4008_linear,0
47,$4000_duty,3
47,$4000_const,1
47,$4000_vol,0
47,$4004_duty,3
47,$4004_const,1
47,$4004_vol,0
47,$4008_linear,0
48,$4000_duty,3
48,$4000_const,1
48,$4000_vol,0
48,$4004_duty,3
48,$4004_const,1
48,$4004_vol,0
48,$4008_linear,0
49,$4000_duty,3
49,$4000_const,1
49,$4000_vol,0
49,$4004_duty,3
49,$4004_const,1
49,$4004_vol,0
49,$4008_linear,0
50,$4000_duty,3
50,$4000_const,1
50,$4000_vol,0
50,$4004_duty,3
50,$4004_const,1
50,$4004_vol,0
50,$4008_linear,0
51,$4000_duty,3
51,$4000_const,1
51,$4000_vol,0
51,$4004_duty,3
51,$4004_const,1
51,$4004_vol,0
51,$4008_linear,0
52,$4000_duty,3
52,$4000_const,1
52,$4000_vol,0
52,$4004_duty,3
52,$4004_const,1
52,$4004_vol,0
52,$4008_linear,0
53,$4000_duty,3
53,$4000_const,1
53,$4000_vol,0
53,$4004_duty,3
53,$4004_const,1
53,$4004_vol,0
53,$4008_linear,0
54,$4000_duty,3
54,$4000_const,1
54,$4000_vol,0
54,$4004_duty,3
54,$4004_const,1
54,$4004_vol,0
54,$4008_linear,0
54,$400C_const,1
54,$400C_vol,14
55,$4000_duty,3
55,$4000_const,1
55,$4000_vol,0
55,$4004_duty,3
55,$4004_const,1
55,$4004_vol,0
55,$4008_linear,0
56,$4000_duty,3
56,$4000_const,1
56,$4000_vol,0
56,$4004_duty,3
56,$4004_const,1
56,$4004_vol,0
56,$4008_linear,0
57,$4000_duty,3
57,$4000_const,1
57,$4000_vol,0
57,$4004_duty,3
57,$4004_const,1
57,$4004_vol,0
57,$4008_linear,0
58,$4000_duty,3
58,$4000_const,1
58,$4000_vol,0
58,$4004_duty,3
58,$4004_const,1
58,$4004_vol,0
58,$4008_linear,0
59,$4000_duty,3
59,$4000_const,1
59,$4000_vol,0
59,$4004_duty,3
59,$4004_const,1
59,$4004_vol,0
59,$4008_linear,0
60,$4000_duty,3
60,$4000_const,1
60,$4000_vol,0
60,$4004_duty,3
60,$4004_const,1
60,$4004_vol,0
60,$4008_linear,0
61,$4000_duty,3
61,$4000_const,1
61,$4000_vol,0
61,$4004_duty,3
61,$4004_const,1
61,$4004_vol,0
61,$4008_linear,0
62,$4000_duty,3
62,$4000_const,1
62,$4000_vol,0
62,$4004_duty,3
62,$4004_const,1
62,$4004_vol,0
62,$4008_linear,0
63,$4000_duty,3
63,$4000_const,1
63,$4000_vol,0
63,$4004_duty,3
63,$4004_const,1
63,$4004_vol,0
63,$4008_linear,0
63,$400C_const,1
63,$400C_vol,15
64,$4000_duty,3
64,$4000_const,1
64,$4000_vol,0
64,$4004_duty,3
64,$4004_const,1
64,$4004_vol,0
64,$4008_linear,0
66,$4000_duty,3
66,$4000_const,1
66,$4000_vol,0
66,$4004_duty,3
66,$4004_const,1
66,$4004_vol,0
66,$4008_linear,0
67,$4000_duty,3
67,$4000_const,1
67,$4000_vol,0
67,$4004_duty,3
67,$4004_const,1
67,$4004_vol,0
67,$4008_linear,0
68,$4000_duty,3
68,$4000_const,1
68,$4000_vol,0
68,$4004_duty,3
68,$4004_const,1
68,$4004_vol,0
68,$4008_linear,0
69,$4000_duty,3
69,$4000_const,1
69,$4000_vol,0
69,$4004_duty,3
69,$4004_const,1
69,$4004_vol,0
69,$4008_linear,0
70,$4000_duty,3
70,$4000_const,1
70,$4000_vol,0
70,$4004_duty,3
70,$4004_const,1
70,$4004_vol,0
70,$4008_linear,0
71,$4000_duty,3
71,$4000_const,1
71,$4000_vol,0
71,$4004_duty,3
71,$4004_const,1
71,$4004_vol,0
71,$4008_linear,0
72,$4000_duty,3
72,$4000_const,1
72,$4000_vol,0
72,$4004_duty,3
72,$4004_const,1
72,$4004_vol,0
72,$4008_linear,0
73,$4000_duty,3
73,$4000_const,1
73,$4000_vol,0
73,$4004_duty,3
73,$4004_const,1
73,$4004_vol,0
73,$4008_linear,0
73,$400C_const,1
73,$400C_vol,14
74,$4000_duty,3
74,$4000_const,1
74,$4000_vol,0
74,$4004_duty,3
74,$4004_const,1
74,$4004_vol,0
74,$4008_linear,0
75,$4000_duty,3
75,$4000_const,1
75,$4000_vol,0
75,$4004_duty,3
75,$4004_const,1
75,$4004_vol,0
75,$4008_linear,0
76,$4000_duty,3
76,$4000_const,1
76,$4000_vol,0
76,$4004_duty,3
76,$4004_const,1
76,$4004_vol,0
76,$4008_linear,0
77,$4000_duty,3
77,$4000_const,1
77,$4000_vol,0
77,$4004_duty,3
77,$4004_const,1
77,$4004_vol,0
77,$4008_linear,0
78,$4000_duty,3
78,$4000_const,1
78,$4000_vol,0
78,$4004_duty,3
78,$4004_const,1
78,$4004_vol,0
78,$4008_linear,0
79,$4000_duty,3
79,$4000_const,1
79,$4000_vol,0
79,$4004_duty,3
79,$4004_const,1
79,$4004_vol,0
79,$4008_linear,0
80,$4000_duty,3
80,$4000_const,1
80,$4000_vol,0
80,$4004_duty,3
80,$4004_const,1
80,$4004_vol,0
80,$4008_linear,0
81,$4000_duty,3
81,$4000_const,1
81,$4000_vol,0
81,$4004_duty,3
81,$4004_const,1
81,$4004_vol,0
81,$4008_linear,0
82,$4000_duty,3
82,$4000_const,1
82,$4000_vol,0
82,$4004_duty,3
82,$4004_const,1
82,$4004_vol,0
82,$4008_linear,0
82,$400C_const,1
82,$400C_vol,13
83,$4000_duty,3
83,$4000_const,1
83,$4000_vol,0
83,$4004_duty,3
83,$4004_const,1
83,$4004_vol,0
83,$4008_linear,0
84,$4000_duty,3
84,$4000_const,1
84,$4000_vol,0
84,$4004_duty,3
84,$4004_const,1
84,$4004_vol,0
84,$4008_linear,0
85,$4000_duty,3
85,$4000_const,1
85,$4000_vol,0
85,$4004_duty,3
85,$4004_const,1
85,$4004_vol,0
85,$4008_linear,0
86,$4000_duty,3
86,$4000_const,1
86,$4000_vol,0
86,$4004_duty,3
86,$4004_const,1
86,$4004_vol,0
86,$4008_linear,0
87,$4000_duty,3
87,$4000_const,1
87,$4000_vol,0
87,$4004_duty,3
87,$4004_const,1
87,$4004_vol,0
87,$4008_linear,0
88,$4000_duty,3
88,$4000_const,1
88,$4000_vol,0
88,$4004_duty,3
88,$4004_const,1
88,$4004_vol,0
88,$4008_linear,0
89,$4000_duty,3
89,$4000_const,1
89,$4000_vol,0
89,$4004_duty,3
89,$4004_const,1
89,$4004_vol,0
89,$4008_linear,0
90,$4000_duty,3
90,$4000_const,1
90,$4000_vol,0
90,$4004_duty,3
90,$4004_const,1
90,$4004_vol,0
90,$4008_linear,0
91,$4000_duty,3
91,$4000_const,1
91,$4000_vol,0
91,$4004_duty,3
91,$4004_const,1
91,$4004_vol,0
91,$4008_linear,0
91,$400C_const,1
91,$400C_vol,12
92,$4000_duty,3
92,$4000_const,1
92,$4000_vol,0
92,$4004_duty,3
92,$4004_const,1
92,$4004_vol,0
92,$4008_linear,0
93,$4000_duty,3
93,$4000_const,1
93,$4000_vol,0
93,$4004_duty,3
93,$4004_const,1
93,$4004_vol,0
93,$4008_linear,0
94,$4000_duty,3
94,$4000_const,1
94,$4000_vol,0
94,$4004_duty,3
94,$4004_const,1
94,$4004_vol,0
94,$4008_linear,0
95,$4000_duty,3
95,$4000_const,1
95,$4000_vol,0
95,$4004_duty,3
95,$4004_const,1
95,$4004_vol,0
95,$4008_linear,0
96,$4000_duty,3
96,$4000_const,1
96,$4000_vol,0
96,$4004_duty,3
96,$4004_const,1
96,$4004_vol,0
96,$4008_linear,0
97,$4000_duty,3
97,$4000_const,1
97,$4000_vol,0
97,$4004_duty,3
97,$4004_const,1
97,$4004_vol,0
97,$4008_linear,0
98,$4000_duty,3
98,$4000_const,1
98,$4000_vol,0
98,$4004_duty,3
98,$4004_const,1
98,$4004_vol,0
98,$4008_linear,0
99,$4000_duty,3
99,$4000_const,1
99,$4000_vol,0
99,$4004_duty,3
99,$4004_const,1
99,$4004_vol,0
99,$4008_linear,0
100,$4000_duty,3
100,$4000_const,1
100,$4000_vol,0
100,$4004_duty,3
100,$4004_const,1
100,$4004_vol,0
100,$4008_linear,0
100,$400C_const,1
100,$400C_vol,11
101,$4000_duty,3
101,$4000_const,1
101,$4000_vol,0
101,$4004_duty,3
101,$4004_const,1
101,$4004_vol,0
101,$4008_linear,0
102,$4000_duty,3
102,$4000_const,1
102,$4000_vol,0
102,$4004_duty,3
102,$4004_const,1
102,$4004_vol,0
102,$4008_linear,0
103,$4000_duty,3
103,$4000_const,1
103,$4000_vol,0
103,$4004_duty,3
103,$4004_const,1
103,$4004_vol,0
103,$4008_linear,0
104,$4000_duty,3
104,$4000_const,1
104,$4000_vol,0
104,$4004_duty,3
104,$4004_const,1
104,$4004_vol,0
104,$4008_linear,0
105,$4000_duty,3
105,$4000_const,1
105,$4000_vol,0
105,$4004_duty,3
105,$4004_const,1
105,$4004_vol,0
105,$4008_linear,0
106,$4000_duty,3
106,$4000_const,1
106,$4000_vol,0
106,$4004_duty,3
106,$4004_const,1
106,$4004_vol,0
106,$4008_linear,0
107,$4000_duty,3
107,$4000_const,1
107,$4000_vol,0
107,$4004_duty,3
107,$4004_const,1
107,$4004_vol,0
107,$4008_linear,0
108,$4000_duty,3
108,$4000_const,1
108,$4000_vol,0
108,$4004_duty,3
108,$4004_const,1
108,$4004_vol,0
108,$4008_linear,0
109,$4000_duty,3
109,$4000_const,1
109,$4000_vol,0
109,$4004_duty,3
109,$4004_const,1
109,$4004_vol,0
109,$4008_linear,0
109,$400C_const,1
109,$400C_vol,10
110,$4000_duty,3
110,$4000_const,1
110,$4000_vol,0
110,$4004_duty,3
110,$4004_const,1
110,$4004_vol,0
110,$4008_linear,0
111,$4000_duty,3
111,$4000_const,1
111,$4000_vol,0
111,$4004_duty,3
111,$4004_const,1
111,$4004_vol,0
111,$4008_linear,0
112,$4000_duty,3
112,$4000_const,1
112,$4000_vol,0
112,$4004_duty,3
112,$4004_const,1
112,$4004_vol,0
112,$4008_linear,0
113,$4000_duty,3
113,$4000_const,1
113,$4000_vol,0
113,$4004_duty,3
113,$4004_const,1
113,$4004_vol,0
113,$4008_linear,0
114,$4000_duty,3
114,$4000_const,1
114,$4000_vol,0
114,$4004_duty,3
114,$4004_const,1
114,$4004_vol,0
114,$4008_linear,0
115,$4000_duty,3
115,$4000_const,1
115,$4000_vol,0
115,$4004_duty,3
115,$4004_const,1
115,$4004_vol,0
115,$4008_linear,0
116,$4000_duty,3
116,$4000_const,1
116,$4000_vol,0
116,$4004_duty,3
116,$4004_const,1
116,$4004_vol,0
116,$4008_linear,0
117,$4000_duty,3
117,$4000_const,1
117,$4000_vol,0
117,$4004_duty,3
117,$4004_const,1
117,$4004_vol,0
117,$4008_linear,0
118,$4000_duty,3
118,$4000_const,1
118,$4000_vol,0
118,$4004_duty,3
118,$4004_const,1
118,$4004_vol,0
118,$4008_linear,0
118,$400C_const,1
118,$400C_vol,9
119,$4000_duty,3
119,$4000_const,1
119,$4000_vol,0
119,$4004_duty,3
119,$4004_const,1
119,$4004_vol,0
119,$4008_linear,0
120,$4000_duty,3
120,$4000_const,1
120,$4000_vol,0
120,$4004_duty,3
120,$4004_const,1
120,$4004_vol,0
120,$4008_linear,0
121,$4000_duty,3
121,$4000_const,1
121,$4000_vol,0
121,$4004_duty,3
121,$4004_const,1
121,$4004_vol,0
121,$4008_linear,0
122,$4000_duty,3
122,$4000_const,1
122,$4000_vol,0
122,$4004_duty,3
122,$4004_const,1
122,$4004_vol,0
122,$4008_linear,0
123,$4000_duty,3
123,$4000_const,1
123,$4000_vol,0
123,$4004_duty,3
123,$4004_const,1
123,$4004_vol,0
123,$4008_linear,0
124,$4000_duty,3
124,$4000_const,1
124,$4000_vol,0
124,$4004_duty,3
124,$4004_const,1
124,$4004_vol,0
124,$4008_linear,0
126,$4000_duty,3
126,$4000_const,1
126,$4000_vol,0
126,$4004_duty,3
126,$4004_const,1
126,$4004_vol,0
126,$4008_linear,0
127,$4000_duty,3
127,$4000_const,1
127,$4000_vol,0
127,$4004_duty,3
127,$4004_const,1
127,$4004_vol,0
127,$4008_linear,0
128,$4000_duty,3
128,$4000_const,1
128,$4000_vol,0
128,$4004_duty,3
128,$4004_const,1
128,$4004_vol,0
128,$4008_linear,0
128,$400C_const,1
128,$400C_vol,8
129,$4000_duty,3
129,$4000_const,1
129,$4000_vol,0
129,$4004_duty,3
129,$4004_const,1
129,$4004_vol,0
129,$4008_linear,0
130,$4000_duty,3
130,$4000_const,1
130,$4000_vol,0
130,$4004_duty,3
130,$4004_const,1
130,$4004_vol,0
130,$4008_linear,0
131,$4000_duty,3
131,$4000_const,1
131,$4000_vol,0
131,$4004_duty,3
131,$4004_const,1
131,$4004_vol,0
131,$4008_linear,0
132,$4000_duty,3
132,$4000_const,1
132,$4000_vol,0
132,$4004_duty,3
132,$4004_const,1
132,$4004_vol,0
132,$4008_linear,0
133,$4000_duty,3
133,$4000_const,1
133,$4000_vol,0
133,$4004_duty,3
133,$4004_const,1
133,$4004_vol,0
133,$4008_linear,0
134,$4000_duty,3
134,$4000_const,1
134,$4000_vol,0
134,$4004_duty,3
134,$4004_const,1
134,$4004_vol,0
134,$4008_linear,0
135,$4000_duty,3
135,$4000_const,1
135,$4000_vol,0
135,$4004_duty,3
135,$4004_const,1
135,$4004_vol,0
135,$4008_linear,0
136,$4000_duty,3
136,$4000_const,1
136,$4000_vol,0
136,$4004_duty,3
136,$4004_const,1
136,$4004_vol,0
136,$4008_linear,0
137,$4000_duty,3
137,$4000_const,1
137,$4000_vol,0
137,$4004_duty,3
137,$4004_const,1
137,$4004_vol,0
137,$4008_linear,0
137,$400C_const,1
137,$400C_vol,7
138,$4000_duty,3
138,$4000_const,1
138,$4000_vol,0
138,$4004_duty,3
138,$4004_const,1
138,$4004_vol,0
138,$4008_linear,0
139,$4000_duty,3
139,$4000_const,1
139,$4000_vol,0
139,$4004_duty,3
139,$4004_const,1
139,$4004_vol,0
139,$4008_linear,0
140,$4000_duty,3
140,$4000_const,1
140,$4000_vol,0
140,$4004_duty,3
140,$4004_const,1
140,$4004_vol,0
140,$4008_linear,0
141,$4000_duty,3
141,$4000_const,1
141,$4000_vol,0
141,$4004_duty,3
141,$4004_const,1
141,$4004_vol,0
141,$4008_linear,0
142,$4000_duty,3
142,$4000_const,1
142,$4000_vol,0
142,$4004_duty,3
142,$4004_const,1
142,$4004_vol,0
142,$4008_linear,0
143,$4000_duty,3
143,$4000_const,1
143,$4000_vol,0
143,$4004_duty,3
143,$4004_const,1
143,$4004_vol,0
143,$4008_linear,0
144,$4000_duty,3
144,$4000_const,1
144,$4000_vol,0
144,$4004_duty,3
144,$4004_const,1
144,$4004_vol,0
144,$4008_linear,0
145,$4000_duty,3
145,$4000_const,1
145,$4000_vol,0
145,$4004_duty,3
145,$4004_const,1
145,$4004_vol,0
145,$4008_linear,0
146,$4000_duty,3
146,$4000_const,1
146,$4000_vol,0
146,$4004_duty,3
146,$4004_const,1
146,$4004_vol,0
146,$4008_linear,0
146,$400C_const,1
146,$400C_vol,6
147,$4000_duty,3
147,$4000_const,1
147,$4000_vol,0
147,$4004_duty,3
147,$4004_const,1
147,$4004_vol,0
147,$4008_linear,0
148,$4000_duty,3
148,$4000_const,1
148,$4000_vol,0
148,$4004_duty,3
148,$4004_const,1
148,$4004_vol,0
148,$4008_linear,0
149,$4000_duty,3
149,$4000_const,1
149,$4000_vol,0
149,$4004_duty,3
149,$4004_const,1
149,$4004_vol,0
149,$4008_linear,0
150,$4000_duty,3
150,$4000_const,1
150,$4000_vol,0
150,$4004_duty,3
150,$4004_const,1
150,$4004_vol,0
150,$4008_linear,0
151,$4000_duty,3
151,$4000_const,1
151,$4000_vol,0
151,$4004_duty,3
151,$4004_const,1
151,$4004_vol,0
151,$4008_linear,0
152,$4000_duty,3
152,$4000_const,1
152,$4000_vol,0
152,$4004_duty,3
152,$4004_const,1
152,$4004_vol,0
152,$4008_linear,0
153,$4000_duty,3
153,$4000_const,1
153,$4000_vol,0
153,$4004_duty,3
153,$4004_const,1
153,$4004_vol,0
153,$4008_linear,0
154,$4000_duty,3
154,$4000_const,1
154,$4000_vol,0
154,$4004_duty,3
154,$4004_const,1
154,$4004_vol,0
154,$4008_linear,0
155,$4000_duty,3
155,$4000_const,1
155,$4000_vol,0
155,$4004_duty,3
155,$4004_const,1
155,$4004_vol,0
155,$4008_linear,0
155,$400C_const,1
155,$400C_vol,5
156,$4000_duty,3
156,$4000_const,1
156,$4000_vol,0
156,$4004_duty,3
156,$4004_const,1
156,$4004_vol,0
156,$4008_linear,0
157,$4000_duty,3
157,$4000_const,1
157,$4000_vol,0
157,$4004_duty,3
157,$4004_const,1
157,$4004_vol,0
157,$4008_linear,0
158,$4000_duty,3
158,$4000_const,1
158,$4000_vol,0
158,$4004_duty,3
158,$4004_const,1
158,$4004_vol,0
158,$4008_linear,0
159,$4000_duty,3
159,$4000_const,1
159,$4000_vol,0
159,$4004_duty,3
159,$4004_const,1
159,$4004_vol,0
159,$4008_linear,0
160,$4000_duty,3
160,$4000_const,1
160,$4000_vol,0
160,$4004_duty,3
160,$4004_const,1
160,$4004_vol,0
160,$4008_linear,0
161,$4000_duty,3
161,$4000_const,1
161,$4000_vol,0
161,$4004_duty,3
161,$4004_const,1
161,$4004_vol,0
161,$4008_linear,0
162,$4000_duty,3
162,$4000_const,1
162,$4000_vol,0
162,$4004_duty,3
162,$4004_const,1
162,$4004_vol,0
162,$4008_linear,0
163,$4000_duty,3
163,$4000_const,1
163,$4000_vol,0
163,$4004_duty,3
163,$4004_const,1
163,$4004_vol,0
163,$4008_linear,0
164,$4000_duty,3
164,$4000_const,1
164,$4000_vol,0
164,$4004_duty,3
164,$4004_const,1
164,$4004_vol,0
164,$4008_linear,0
164,$400C_const,1
164,$400C_vol,4
165,$4000_duty,3
165,$4000_const,1
165,$4000_vol,0
165,$4004_duty,3
165,$4004_const,1
165,$4004_vol,0
165,$4008_linear,0
166,$4000_duty,3
166,$4000_const,1
166,$4000_vol,0
166,$4004_duty,3
166,$4004_const,1
166,$4004_vol,0
166,$4008_linear,0
167,$4000_duty,3
167,$4000_const,1
167,$4000_vol,0
167,$4004_duty,3
167,$4004_const,1
167,$4004_vol,0
167,$4008_linear,0
168,$4000_duty,3
168,$4000_const,1
168,$4000_vol,0
168,$4004_duty,3
168,$4004_const,1
168,$4004_vol,0
168,$4008_linear,0
169,$4000_duty,3
169,$4000_const,1
169,$4000_vol,0
169,$4004_duty,3
169,$4004_const,1
169,$4004_vol,0
169,$4008_linear,0
170,$4000_duty,3
170,$4000_const,1
170,$4000_vol,0
170,$4004_duty,3
170,$4004_const,1
170,$4004_vol,0
170,$4008_linear,0
171,$4000_duty,3
171,$4000_const,1
171,$4000_vol,0
171,$4004_duty,3
171,$4004_const,1
171,$4004_vol,0
171,$4008_linear,0
172,$4000_duty,3
172,$4000_const,1
172,$4000_vol,0
172,$4004_duty,3
172,$4004_const,1
172,$4004_vol,0
172,$4008_linear,0
173,$4000_duty,3
173,$4000_const,1
173,$4000_vol,0
173,$4004_duty,3
173,$4004_const,1
173,$4004_vol,0
173,$4008_linear,0
173,$400C_const,1
173,$400C_vol,3
174,$4000_duty,3
174,$4000_const,1
174,$4000_vol,0
174,$4004_duty,3
174,$4004_const,1
174,$4004_vol,0
174,$4008_linear,0
175,$4000_duty,3
175,$4000_const,1
175,$4000_vol,0
175,$4004_duty,3
175,$4004_const,1
175,$4004_vol,0
175,$4008_linear,0
176,$4000_duty,3
176,$4000_const,1
176,$4000_vol,0
176,$4004_duty,3
176,$4004_const,1
176,$4004_vol,0
176,$4008_linear,0
177,$4000_duty,3
177,$4000_const,1
177,$4000_vol,0
177,$4004_duty,3
177,$4004_const,1
177,$4004_vol,0
177,$4008_linear,0
178,$4000_duty,3
178,$4000_const,1
178,$4000_vol,0
178,$4004_duty,3
178,$4004_const,1
178,$4004_vol,0
178,$4008_linear,0
179,$4000_duty,3
179,$4000_const,1
179,$4000_vol,0
179,$4004_duty,3
179,$4004_const,1
179,$4004_vol,0
179,$4008_linear,0
180,$4000_duty,3
180,$4000_const,1
180,$4000_vol,0
180,$4004_duty,3
180,$4004_const,1
180,$4004_vol,0
180,$4008_linear,0
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,15
181,$4000_duty,2
181,$4000_const,1
181,$4000_vol,15
181,$4001_sweep,120
181,$4002_period,215
181,$400B_length,8
181,$4004_duty,3
181,$4004_const,1
181,$4004_vol,0
