frame,parameter,value
0,$4000_duty,1
0,$4000_const,1
0,$4000_vol,15
0,$4000_duty,1
0,$4000_const,1
0,$4000_vol,15
0,$4004_duty,2
0,$4004_const,1
0,$4004_vol,15
0,$4004_duty,2
0,$4004_const,1
0,$4004_vol,13
0,$4008_linear,85
0,$400C_const,1
0,$400C_vol,13
0,$400C_const,1
0,$400C_vol,11
1,$4000_duty,1
1,$4000_const,1
1,$4000_vol,15
1,$4000_duty,1
1,$4000_const,1
1,$4000_vol,10
1,$4004_duty,2
1,$4004_const,1
1,$4004_vol,13
1,$4004_duty,2
1,$4004_const,1
1,$4004_vol,13
1,$4008_linear,85
1,$400C_const,1
1,$400C_vol,11
1,$400C_const,1
1,$400C_vol,9
2,$4000_duty,1
2,$4000_const,1
2,$4000_vol,10
2,$4000_duty,1
2,$4000_const,1
2,$4000_vol,8
2,$4004_duty,2
2,$4004_const,1
2,$4004_vol,13
2,$4004_duty,2
2,$4004_const,1
2,$4004_vol,11
2,$4008_linear,85
2,$400C_const,1
2,$400C_vol,9
2,$400C_const,1
2,$400C_vol,7
3,$4000_duty,1
3,$4000_const,1
3,$4000_vol,8
3,$4000_duty,1
3,$4000_const,1
3,$4000_vol,15
3,$4004_duty,2
3,$4004_const,1
3,$4004_vol,11
3,$4004_duty,2
3,$4004_const,1
3,$4004_vol,11
3,$4008_linear,85
3,$400C_const,1
3,$400C_vol,7
3,$400C_const,1
3,$400C_vol,5
4,$4000_duty,1
4,$4000_const,1
4,$4000_vol,15
4,$4004_duty,2
4,$4004_const,1
4,$4004_vol,11
4,$400C_const,1
4,$400C_vol,5
4,$400C_const,1
4,$400C_vol,3
5,$4000_duty,1
5,$4000_const,1
5,$4000_vol,15
5,$4000_duty,1
5,$4000_const,1
5,$4000_vol,15
5,$4004_duty,2
5,$4004_const,1
5,$4004_vol,9
5,$4004_duty,2
5,$4004_const,1
5,$4004_vol,9
5,$4008_linear,85
5,$400C_const,1
5,$400C_vol,3
5,$400C_const,1
5,$400C_vol,1
6,$4000_duty,1
6,$4000_const,1
6,$4000_vol,15
6,$4000_duty,1
6,$4000_const,1
6,$4000_vol,10
6,$4004_duty,2
6,$4004_const,1
6,$4004_vol,9
6,$4004_duty,2
6,$4004_const,1
6,$4004_vol,7
6,$4008_linear,85
6,$400C_const,1
6,$400C_vol,1
6,$400C_const,1
6,$400C_vol,0
7,$4000_duty,1
7,$4000_const,1
7,$4000_vol,10
7,$4000_duty,1
7,$4000_const,1
7,$4000_vol,8
7,$4004_duty,2
7,$4004_const,1
7,$4004_vol,7
7,$4004_duty,2
7,$4004_const,1
7,$4004_vol,7
7,$4008_linear,85
7,$400C_const,1
7,$400C_vol,0
7,$400C_const,1
7,$400C_vol,0
8,$4000_duty,1
8,$4000_const,1
8,$4000_vol,8
8,$4000_duty,1
8,$4000_const,1
8,$4000_vol,7
8,$4004_duty,2
8,$4004_const,1
8,$4004_vol,7
8,$4004_duty,2
8,$4004_const,1
8,$4004_vol,5
8,$4008_linear,85
8,$400C_const,1
8,$400C_vol,0
8,$400C_const,1
8,$400C_vol,0
9,$4000_duty,1
9,$4000_const,1
9,$4000_vol,7
9,$4000_duty,1
9,$4000_const,1
9,$4000_vol,7
9,$4004_duty,2
9,$4004_const,1
9,$4004_vol,5
9,$4004_duty,2
9,$4004_const,1
9,$4004_vol,5
9,$4008_linear,85
9,$400C_const,1
9,$400C_vol,0
9,$400C_const,1
9,$400C_vol,0
10,$4000_duty,1
10,$4000_const,1
10,$4000_vol,7
10,$4000_duty,1
10,$4000_const,1
10,$4000_vol,6
10,$4004_duty,2
10,$4004_const,1
10,$4004_vol,5
10,$4004_duty,2
10,$4004_const,1
10,$4004_vol,3
10,$4008_linear,85
10,$400C_const,1
10,$400C_vol,0
10,$400C_const,1
10,$400C_vol,0
11,$4000_duty,1
11,$4000_const,1
11,$4000_vol,6
11,$4000_duty,1
11,$4000_const,1
11,$4000_vol,6
11,$4004_duty,2
11,$4004_const,1
11,$4004_vol,3
11,$4004_duty,2
11,$4004_const,1
11,$4004_vol,3
11,$4008_linear,85
11,$400C_const,1
11,$400C_vol,0
11,$400C_const,1
11,$400C_vol,0
12,$4000_duty,1
12,$4000_const,1
12,$4000_vol,6
12,$4000_duty,1
12,$4000_const,1
12,$4000_vol,6
12,$4004_duty,2
12,$4004_const,1
12,$4004_vol,3
12,$4004_duty,2
12,$4004_const,1
12,$4004_vol,1
12,$4008_linear,85
12,$400C_const,1
12,$400C_vol,0
12,$400C_const,1
12,$400C_vol,0
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,6
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,5
13,$4004_duty,2
13,$4004_const,1
13,$4004_vol,1
13,$4004_duty,2
13,$4004_const,1
13,$4004_vol,1
13,$4008_linear,85
13,$400C_const,1
13,$400C_vol,0
13,$400C_const,1
13,$400C_vol,0
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,5
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,5
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,1
14,$4004_duty,2
14,$4004_const,1
14,$4004_vol,14
14,$4008_linear,85
14,$400C_const,1
14,$400C_vol,0
14,$400C_const,1
14,$400C_vol,0
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,5
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,4
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,14
15,$4004_duty,2
15,$4004_const,1
15,$4004_vol,14
15,$4008_linear,85
15,$400C_const,1
15,$400C_vol,0
15,$400C_const,1
15,$400C_vol,0
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,4
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,14
16,$4001_sweep,0
16,$4002_period,27
16,$400B_length,8
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,14
16,$4004_duty,2
16,$4004_const,1
16,$4004_vol,14
16,$4005_sweep,0
16,$4006_period,17
16,$4008_linear,85
16,$400C_const,1
16,$400C_vol,0
16,$400C_const,1
16,$400C_vol,0
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,14
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,14
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,14
17,$4004_duty,2
17,$4004_const,1
17,$4004_vol,14
17,$4008_linear,85
17,$400C_const,1
17,$400C_vol,0
17,$400C_const,1
17,$400C_vol,0
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,14
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,13
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,14
18,$4004_duty,2
18,$4004_const,1
18,$4004_vol,13
18,$4008_linear,85
18,$400C_const,1
18,$400C_vol,0
18,$400C_const,1
18,$400C_vol,0
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,13
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,13
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,13
19,$4004_duty,2
19,$4004_const,1
19,$4004_vol,13
19,$4008_linear,85
19,$400C_const,1
19,$400C_vol,0
19,$400C_const,1
19,$400C_vol,0
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,13
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,12
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,13
20,$4004_duty,2
20,$4004_const,1
20,$4004_vol,12
20,$4008_linear,85
20,$400C_const,1
20,$400C_vol,0
20,$400C_const,1
20,$400C_vol,0
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,12
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,12
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,12
21,$4004_duty,2
21,$4004_const,1
21,$4004_vol,12
21,$4008_linear,85
21,$400C_const,1
21,$400C_vol,0
21,$400C_const,1
21,$400C_vol,0
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,12
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,11
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,12
22,$4004_duty,2
22,$4004_const,1
22,$4004_vol,11
22,$4008_linear,85
22,$400C_const,1
22,$400C_vol,0
22,$400C_const,1
22,$400C_vol,0
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,11
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,11
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,11
23,$4004_duty,2
23,$4004_const,1
23,$4004_vol,11
23,$4008_linear,85
23,$400C_const,1
23,$400C_vol,0
23,$400C_const,1
23,$400C_vol,0
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,11
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,10
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,11
24,$4004_duty,2
24,$4004_const,1
24,$4004_vol,10
24,$4008_linear,85
24,$400C_const,1
24,$400C_vol,0
24,$400C_const,1
24,$400C_vol,0
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,10
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,10
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,10
25,$4004_duty,2
25,$4004_const,1
25,$4004_vol,10
25,$4008_linear,85
25,$400C_const,1
25,$400C_vol,0
25,$400C_const,1
25,$400C_vol,0
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,10
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,9
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,10
26,$4004_duty,2
26,$4004_const,1
26,$4004_vol,9
26,$4008_linear,85
26,$400C_const,1
26,$400C_vol,0
26,$400C_const,1
26,$400C_vol,0
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,9
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,9
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,9
27,$4004_duty,2
27,$4004_const,1
27,$4004_vol,9
27,$4008_linear,85
27,$400C_const,1
27,$400C_vol,0
27,$400C_const,1
27,$400C_vol,0
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,9
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,8
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,9
28,$4004_duty,2
28,$4004_const,1
28,$4004_vol,8
28,$4008_linear,85
28,$400C_const,1
28,$400C_vol,0
28,$400C_const,1
28,$400C_vol,0
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,8
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,8
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,8
29,$4004_duty,2
29,$4004_const,1
29,$4004_vol,8
29,$4008_linear,85
29,$400C_const,1
29,$400C_vol,0
29,$400C_const,1
29,$400C_vol,0
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,8
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,7
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,8
30,$4004_duty,2
30,$4004_const,1
30,$4004_vol,7
30,$4008_linear,85
30,$400C_const,1
30,$400C_vol,0
30,$400C_const,1
30,$400C_vol,0
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,7
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,7
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,7
31,$4004_duty,2
31,$4004_const,1
31,$4004_vol,7
31,$4008_linear,85
31,$400C_const,1
31,$400C_vol,0
31,$400C_const,1
31,$400C_vol,0
32,$4000_duty,1
