frame,parameter,value
0,$4000_duty,1
0,$4000_const,1
0,$4000_vol,0
0,$4004_duty,1
0,$4004_const,1
0,$4004_vol,0
0,$400C_const,1
0,$400C_vol,0
1,$4000_duty,1
1,$4000_const,1
1,$4000_vol,0
1,$4004_duty,1
1,$4004_const,1
1,$4004_vol,0
1,$400C_const,1
1,$400C_vol,0
2,$4000_duty,1
2,$4000_const,1
2,$4000_vol,0
2,$4004_duty,1
2,$4004_const,1
2,$4004_vol,0
2,$400C_const,1
2,$400C_vol,0
2,$4008_linear,0
2,$400A_period,1
2,$400B_length,0
2,$4008_linear,0
2,$400A_period,1
2,$400B_length,0
3,$4000_duty,1
3,$4000_const,1
3,$4000_vol,0
3,$4004_duty,1
3,$4004_const,1
3,$4004_vol,0
3,$400C_const,1
3,$400C_vol,0
4,$4000_duty,1
4,$4000_const,1
4,$4000_vol,0
4,$4004_duty,1
4,$4004_const,1
4,$4004_vol,0
4,$400C_const,1
4,$400C_vol,0
5,$4000_duty,1
5,$4000_const,1
5,$4000_vol,0
5,$4004_duty,1
5,$4004_const,1
5,$4004_vol,0
5,$400C_const,1
5,$400C_vol,0
6,$4000_duty,1
6,$4000_const,1
6,$4000_vol,0
6,$4004_duty,1
6,$4004_const,1
6,$4004_vol,0
6,$400C_const,1
6,$400C_vol,0
7,$4000_duty,1
7,$4000_const,1
7,$4000_vol,0
7,$4004_duty,1
7,$4004_const,1
7,$4004_vol,0
7,$400C_const,1
7,$400C_vol,0
8,$4000_duty,1
8,$4000_const,1
8,$4000_vol,0
8,$4004_duty,1
8,$4004_const,1
8,$4004_vol,0
8,$400C_const,1
8,$400C_vol,0
8,$4008_linear,127
8,$400A_period,509
8,$400B_length,248
9,$4000_duty,1
9,$4000_const,1
9,$4000_vol,0
9,$4004_duty,1
9,$4004_const,1
9,$4004_vol,0
9,$400C_const,1
9,$400C_vol,0
10,$4000_duty,1
10,$4000_const,1
10,$4000_vol,0
10,$4004_duty,1
10,$4004_const,1
10,$4004_vol,0
10,$400C_const,1
10,$400C_vol,0
11,$4000_duty,1
11,$4000_const,1
11,$4000_vol,0
11,$4004_duty,1
11,$4004_const,1
11,$4004_vol,0
11,$400C_const,1
11,$400C_vol,0
12,$4000_duty,1
12,$4000_const,1
12,$4000_vol,0
12,$4004_duty,1
12,$4004_const,1
12,$4004_vol,0
12,$400C_const,1
12,$400C_vol,0
13,$4000_duty,1
13,$4000_const,1
13,$4000_vol,0
13,$4004_duty,1
13,$4004_const,1
13,$4004_vol,0
13,$400C_const,1
13,$400C_vol,0
14,$4000_duty,1
14,$4000_const,1
14,$4000_vol,0
14,$4004_duty,1
14,$4004_const,1
14,$4004_vol,0
14,$400C_const,1
14,$400C_vol,0
14,$4008_linear,0
14,$400A_period,1
14,$400B_length,0
14,$4008_linear,0
14,$400A_period,1
14,$400B_length,0
15,$4000_duty,1
15,$4000_const,1
15,$4000_vol,0
15,$4004_duty,1
15,$4004_const,1
15,$4004_vol,0
15,$400C_const,1
15,$400C_vol,0
16,$4000_duty,1
16,$4000_const,1
16,$4000_vol,0
16,$4004_duty,1
16,$4004_const,1
16,$4004_vol,0
16,$400C_const,1
16,$400C_vol,0
17,$4000_duty,1
17,$4000_const,1
17,$4000_vol,0
17,$4004_duty,1
17,$4004_const,1
17,$4004_vol,0
17,$400C_const,1
17,$400C_vol,0
18,$4000_duty,1
18,$4000_const,1
18,$4000_vol,0
18,$4004_duty,1
18,$4004_const,1
18,$4004_vol,0
18,$400C_const,1
18,$400C_vol,0
19,$4000_duty,1
19,$4000_const,1
19,$4000_vol,0
19,$4004_duty,1
19,$4004_const,1
19,$4004_vol,0
19,$400C_const,1
19,$400C_vol,0
20,$4000_duty,1
20,$4000_const,1
20,$4000_vol,0
20,$4004_duty,1
20,$4004_const,1
20,$4004_vol,0
20,$400C_const,1
20,$400C_vol,0
20,$4008_linear,127
20,$400A_period,509
20,$400B_length,248
21,$4000_duty,1
21,$4000_const,1
21,$4000_vol,0
21,$4004_duty,1
21,$4004_const,1
21,$4004_vol,0
21,$400C_const,1
21,$400C_vol,0
22,$4000_duty,1
22,$4000_const,1
22,$4000_vol,0
22,$4004_duty,1
22,$4004_const,1
22,$4004_vol,0
22,$400C_const,1
22,$400C_vol,0
23,$4000_duty,1
23,$4000_const,1
23,$4000_vol,0
23,$4004_duty,1
23,$4004_const,1
23,$4004_vol,0
23,$400C_const,1
23,$400C_vol,0
24,$4000_duty,1
24,$4000_const,1
24,$4000_vol,0
24,$4004_duty,1
24,$4004_const,1
24,$4004_vol,0
24,$400C_const,1
24,$400C_vol,0
25,$4000_duty,1
25,$4000_const,1
25,$4000_vol,0
25,$4004_duty,1
25,$4004_const,1
25,$4004_vol,0
25,$400C_const,1
25,$400C_vol,0
26,$4000_duty,1
26,$4000_const,1
26,$4000_vol,0
26,$4004_duty,1
26,$4004_const,1
26,$4004_vol,0
26,$400C_const,1
26,$400C_vol,0
26,$4008_linear,0
26,$400A_period,1
26,$400B_length,0
26,$4008_linear,0
26,$400A_period,1
26,$400B_length,0
27,$4000_duty,1
27,$4000_const,1
27,$4000_vol,0
27,$4004_duty,1
27,$4004_const,1
27,$4004_vol,0
27,$400C_const,1
27,$400C_vol,0
28,$4000_duty,1
28,$4000_const,1
28,$4000_vol,0
28,$4004_duty,1
28,$4004_const,1
28,$4004_vol,0
28,$400C_const,1
28,$400C_vol,0
29,$4000_duty,1
29,$4000_const,1
29,$4000_vol,0
29,$4004_duty,1
29,$4004_const,1
29,$4004_vol,0
29,$400C_const,1
29,$400C_vol,0
30,$4000_duty,1
30,$4000_const,1
30,$4000_vol,0
30,$4004_duty,1
30,$4004_const,1
30,$4004_vol,0
30,$400C_const,1
30,$400C_vol,0
31,$4000_duty,1
31,$4000_const,1
31,$4000_vol,0
31,$4004_duty,1
31,$4004_const,1
31,$4004_vol,0
31,$400C_const,1
31,$400C_vol,0
32,$4000_duty,1
32,$4000_const,1
32,$4000_vol,0
32,$4004_duty,1
32,$4004_const,1
32,$4004_vol,0
32,$400C_const,1
32,$400C_vol,0
32,$4008_linear,127
32,$400A_period,509
32,$400B_length,248
33,$4000_duty,1
33,$4000_const,1
33,$4000_vol,0
33,$4004_duty,1
33,$4004_const,1
33,$4004_vol,0
33,$400C_const,1
33,$400C_vol,0
34,$4000_duty,1
34,$4000_const,1
34,$4000_vol,0
34,$4004_duty,1
34,$4004_const,1
34,$4004_vol,0
34,$400C_const,1
34,$400C_vol,0
35,$4000_duty,1
35,$4000_const,1
35,$4000_vol,0
35,$4004_duty,1
35,$4004_const,1
35,$4004_vol,0
35,$400C_const,1
35,$400C_vol,0
36,$4000_duty,1
36,$4000_const,1
36,$4000_vol,0
36,$4004_duty,1
36,$4004_const,1
36,$4004_vol,0
36,$400C_const,1
36,$400C_vol,0
37,$4000_duty,1
37,$4000_const,1
37,$4000_vol,0
37,$4004_duty,1
37,$4004_const,1
37,$4004_vol,0
37,$400C_const,1
37,$400C_vol,0
38,$4000_duty,1
38,$4000_const,1
38,$4000_vol,0
38,$4004_duty,1
38,$4004_const,1
38,$4004_vol,0
38,$400C_const,1
38,$400C_vol,0
38,$4008_linear,0
38,$400A_period,1
38,$400B_length,0
38,$4008_linear,0
38,$400A_period,1
38,$400B_length,0
39,$4000_duty,1
39,$4000_const,1
39,$4000_vol,0
39,$4004_duty,1
39,$4004_const,1
39,$4004_vol,0
39,$400C_const,1
39,$400C_vol,0
40,$4000_duty,1
40,$4000_const,1
40,$4000_vol,0
40,$4004_duty,1
40,$4004_const,1
40,$4004_vol,0
40,$400C_const,1
40,$400C_vol,0
41,$4000_duty,1
41,$4000_const,1
41,$4000_vol,0
41,$4004_duty,1
41,$4004_const,1
41,$4004_vol,0
41,$400C_const,1
41,$400C_vol,0
42,$4000_duty,1
42,$4000_const,1
42,$4000_vol,0
42,$4004_duty,1
42,$4004_const,1
42,$4004_vol,0
42,$400C_const,1
42,$400C_vol,0
43,$4000_duty,1
43,$4000_const,1
43,$4000_vol,0
43,$4004_duty,1
43,$4004_const,1
43,$4004_vol,0
43,$400C_const,1
43,$400C_vol,0
44,$4000_duty,1
44,$4000_const,1
44,$4000_vol,0
44,$4004_duty,1
44,$4004_const,1
44,$4004_vol,0
44,$400C_const,1
44,$400C_vol,0
44,$4008_linear,127
44,$400A_period,509
44,$400B_length,248
45,$4000_duty,1
45,$4000_const,1
45,$4000_vol,0
45,$4004_duty,1
45,$4004_const,1
45,$4004_vol,0
45,$400C_const,1
45,$400C_vol,0
46,$4000_duty,1
46,$4000_const,1
46,$4000_vol,0
46,$4004_duty,1
46,$4004_const,1
46,$4004_vol,0
46,$400C_const,1
46,$400C_vol,0
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,0
47,$4004_duty,1
47,$4004_const,1
47,$4004_vol,0
47,$400C_const,1
47,$400C_vol,0
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,0
48,$4004_duty,1
48,$4004_const,1
48,$4004_vol,0
48,$400C_const,1
48,$400C_vol,0
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,0
49,$4004_duty,1
49,$4004_const,1
49,$4004_vol,0
49,$400C_const,1
49,$400C_vol,0
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,0
50,$4004_duty,1
50,$4004_const,1
50,$4004_vol,0
50,$400C_const,1
50,$400C_vol,0
50,$4008_linear,0
50,$400A_period,1
50,$400B_length,0
50,$4008_linear,0
50,$400A_period,1
50,$400B_length,0
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,0
51,$4004_duty,1
51,$4004_const,1
51,$4004_vol,0
51,$400C_const,1
51,$400C_vol,0
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,0
52,$4004_duty,1
52,$4004_const,1
52,$4004_vol,0
52,$400C_const,1
52,$400C_vol,0
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,0
53,$4004_duty,1
53,$4004_const,1
53,$4004_vol,0
53,$400C_const,1
53,$400C_vol,0
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,0
54,$4004_duty,1
54,$4004_const,1
54,$4004_vol,0
54,$400C_const,1
54,$400C_vol,0
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,0
55,$4004_duty,1
55,$4004_const,1
55,$4004_vol,0
55,$400C_const,1
55,$400C_vol,0
56,$4001_sweep,8
56,$4002_period,509
56,$400B_length,0
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,13
56,$4005_sweep,8
56,$4006_period,509
56,$4004_duty,1
56,$4004_const,1
56,$4004_vol,13
56,$400C_const,1
56,$400C_vol,0
56,$4008_linear,127
56,$400A_period,509
56,$400B_length,248
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,13
57,$4004_duty,1
57,$4004_const,1
57,$4004_vol,13
57,$400C_const,1
57,$400C_vol,0
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,12
58,$4004_duty,1
58,$4004_const,1
58,$4004_vol,12
58,$400C_const,1
58,$400C_vol,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,12
59,$4004_duty,1
59,$4004_const,1
59,$4004_vol,12
59,$400C_const,1
59,$400C_vol,0
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,13
60,$4004_duty,1
60,$4004_const,1
60,$4004_vol,13
60,$400C_const,1
60,$400C_vol,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,13
61,$4004_duty,1
61,$4004_const,1
61,$4004_vol,13
61,$400C_const,1
61,$400C_vol,0
