frame,parameter,value
46,$4004_duty,2
46,$4004_const,1
46,$4004_vol,8
46,$4005_sweep,8
46,$4008_linear,122
46,$400A_period,1357
46,$400B_length,2
46,$400C_const,1
46,$400C_vol,11
46,$400E_period,1
46,$400E_mode,0
47,$4000_duty,1
47,$4000_const,1
47,$4000_vol,8
47,$4001_sweep,8
47,$4004_duty,2
47,$4004_const,1
47,$4004_vol,8
47,$4005_sweep,8
47,$4008_linear,122
47,$400C_const,1
47,$400C_vol,11
48,$4000_duty,1
48,$4000_const,1
48,$4000_vol,8
48,$4001_sweep,8
48,$4004_duty,2
48,$4004_const,1
48,$4004_vol,8
48,$4005_sweep,8
48,$4008_linear,122
48,$400C_const,1
48,$400C_vol,10
49,$4000_duty,1
49,$4000_const,1
49,$4000_vol,8
49,$4001_sweep,8
49,$4004_duty,2
49,$4004_const,1
49,$4004_vol,8
49,$4005_sweep,8
49,$4008_linear,122
49,$400C_const,1
49,$400C_vol,10
50,$4000_duty,1
50,$4000_const,1
50,$4000_vol,8
50,$4001_sweep,8
50,$4004_duty,2
50,$4004_const,1
50,$4004_vol,8
50,$4005_sweep,8
50,$4008_linear,122
50,$400C_const,1
50,$400C_vol,9
51,$4000_duty,1
51,$4000_const,1
51,$4000_vol,8
51,$4001_sweep,8
51,$4004_duty,2
51,$4004_const,1
51,$4004_vol,8
51,$4005_sweep,8
51,$4008_linear,122
51,$400C_const,1
51,$400C_vol,9
52,$4000_duty,1
52,$4000_const,1
52,$4000_vol,8
52,$4001_sweep,8
52,$4004_duty,2
52,$4004_const,1
52,$4004_vol,8
52,$4005_sweep,8
52,$4008_linear,122
52,$400C_const,1
52,$400C_vol,8
53,$4000_duty,1
53,$4000_const,1
53,$4000_vol,8
53,$4001_sweep,8
53,$4004_duty,2
53,$4004_const,1
53,$4004_vol,8
53,$4005_sweep,8
53,$4008_linear,122
53,$400C_const,1
53,$400C_vol,8
54,$4000_duty,1
54,$4000_const,1
54,$4000_vol,8
54,$4001_sweep,8
54,$4004_duty,2
54,$4004_const,1
54,$4004_vol,8
54,$4005_sweep,8
54,$4008_linear,122
54,$400C_const,1
54,$400C_vol,7
55,$4000_duty,1
55,$4000_const,1
55,$4000_vol,8
55,$4001_sweep,8
55,$4004_duty,2
55,$4004_const,1
55,$4004_vol,8
55,$4005_sweep,8
55,$4008_linear,122
55,$400C_const,1
55,$400C_vol,7
56,$4000_duty,1
56,$4000_const,1
56,$4000_vol,8
56,$4001_sweep,8
56,$4004_duty,2
56,$4004_const,1
56,$4004_vol,8
56,$4005_sweep,8
56,$4008_linear,122
56,$400C_const,1
56,$400C_vol,6
57,$4000_duty,1
57,$4000_const,1
57,$4000_vol,8
57,$4001_sweep,8
57,$4004_duty,2
57,$4004_const,1
57,$4004_vol,8
57,$4005_sweep,8
57,$4008_linear,0
57,$400C_const,1
57,$400C_vol,6
58,$4000_duty,1
58,$4000_const,1
58,$4000_vol,8
58,$4001_sweep,8
58,$4002_period,335
58,$400B_length,0
58,$4004_duty,2
58,$4004_const,1
58,$4004_vol,8
58,$4005_sweep,8
58,$4006_period,447
58,$4008_linear,122
58,$400A_period,1357
58,$400B_length,2
58,$400C_const,1
58,$400C_vol,15
58,$400E_period,13
58,$400E_mode,0
59,$4000_duty,1
59,$4000_const,1
59,$4000_vol,4
59,$4001_sweep,8
59,$4004_duty,2
59,$4004_const,1
59,$4004_vol,4
59,$4005_sweep,8
59,$4008_linear,122
59,$400C_const,1
59,$400C_vol,3
60,$4000_duty,1
60,$4000_const,1
60,$4000_vol,4
60,$4001_sweep,8
60,$4004_duty,2
60,$4004_const,1
60,$4004_vol,4
60,$4005_sweep,8
60,$4008_linear,122
60,$400C_const,1
60,$400C_vol,0
61,$4000_duty,1
61,$4000_const,1
61,$4000_vol,4
61,$4001_sweep,8
61,$4004_duty,2
61,$4004_const,1
61,$4004_vol,4
61,$4005_sweep,8
61,$4008_linear,122
61,$400C_const,1
61,$400C_vol,0
62,$4000_duty,1
62,$4000_const,1
62,$4000_vol,4
62,$4001_sweep,8
62,$4004_duty,2
62,$4004_const,1
62,$4004_vol,4
62,$4005_sweep,8
62,$4008_linear,122
62,$400C_const,1
62,$400C_vol,0
63,$4000_duty,1
63,$4000_const,1
63,$4000_vol,4
63,$4001_sweep,8
63,$4004_duty,2
63,$4004_const,1
63,$4004_vol,4
63,$4005_sweep,8
63,$4008_linear,122
63,$400C_const,1
63,$400C_vol,0
64,$4000_duty,1
64,$4000_const,1
64,$4000_vol,4
64,$4001_sweep,8
64,$4004_duty,2
64,$4004_const,1
64,$4004_vol,4
64,$4005_sweep,8
64,$4008_linear,122
64,$400C_const,1
64,$400C_vol,0
65,$4000_duty,1
65,$4000_const,1
65,$4000_vol,4
65,$4001_sweep,8
65,$4004_duty,2
65,$4004_const,1
65,$4004_vol,4
65,$4005_sweep,8
65,$4008_linear,122
65,$400C_const,1
65,$400C_vol,0
66,$4000_duty,1
66,$4000_const,1
66,$4000_vol,4
66,$4001_sweep,8
66,$4004_duty,2
66,$4004_const,1
66,$4004_vol,4
66,$4005_sweep,8
66,$4008_linear,122
66,$400C_const,1
66,$400C_vol,0
67,$4000_duty,1
67,$4000_const,1
67,$4000_vol,4
67,$4001_sweep,8
67,$4004_duty,2
67,$4004_const,1
67,$4004_vol,4
67,$4005_sweep,8
67,$4008_linear,122
67,$400C_const,1
67,$400C_vol,0
68,$4000_duty,1
68,$4000_const,1
68,$4000_vol,4
68,$4001_sweep,8
68,$4004_duty,2
68,$4004_const,1
68,$4004_vol,4
68,$4005_sweep,8
68,$4008_linear,122
68,$400C_const,1
68,$400C_vol,0
69,$4000_duty,1
69,$4000_const,1
69,$4000_vol,4
69,$4001_sweep,8
69,$4004_duty,2
69,$4004_const,1
69,$4004_vol,4
69,$4005_sweep,8
69,$4008_linear,0
69,$400C_const,1
69,$400C_vol,0
70,$4000_duty,1
70,$4000_const,1
70,$4000_vol,12
70,$4001_sweep,8
70,$4002_period,335
70,$400B_length,0
70,$4004_duty,2
70,$4004_const,1
70,$4004_vol,12
70,$4005_sweep,8
70,$4006_period,447
70,$4008_linear,122
70,$400A_period,425
70,$400B_length,0
70,$400C_const,1
70,$400C_vol,15
70,$400E_period,4
70,$400E_mode,0
71,$4000_duty,1
71,$4000_const,1
71,$4000_vol,8
71,$4001_sweep,8
71,$4004_duty,2
71,$4004_const,1
71,$4004_vol,8
71,$4005_sweep,8
71,$4008_linear,122
71,$400C_const,1
71,$400C_vol,11
72,$4000_duty,1
72,$4000_const,1
72,$4000_vol,8
72,$4001_sweep,8
72,$4004_duty,2
72,$4004_const,1
72,$4004_vol,8
72,$4005_sweep,8
72,$4008_linear,122
72,$400C_const,1
72,$400C_vol,9
73,$4000_duty,1
73,$4000_const,1
73,$4000_vol,8
73,$4001_sweep,8
73,$4004_duty,2
73,$4004_const,1
73,$4004_vol,8
73,$4005_sweep,8
73,$4008_linear,122
73,$400A_period,677
73,$400B_length,1
73,$400C_const,1
73,$400C_vol,7
74,$4000_duty,1
74,$4000_const,1
74,$4000_vol,8
74,$4001_sweep,8
74,$4004_duty,2
74,$4004_const,1
74,$4004_vol,8
74,$4005_sweep,8
74,$4008_linear,122
74,$400C_const,1
74,$400C_vol,5
75,$4000_duty,1
75,$4000_const,1
75,$4000_vol,8
75,$4001_sweep,8
75,$4004_duty,2
75,$4004_const,1
75,$4004_vol,8
75,$4005_sweep,8
75,$4008_linear,122
75,$400C_const,1
75,$400C_vol,3
76,$4000_duty,1
76,$4000_const,1
76,$4000_vol,8
76,$4001_sweep,8
76,$4004_duty,2
76,$4004_const,1
76,$4004_vol,8
76,$4005_sweep,8
76,$4008_linear,122
76,$400C_const,1
76,$400C_vol,1
77,$4000_duty,1
77,$4000_const,1
77,$4000_vol,8
77,$4001_sweep,8
77,$4004_duty,2
77,$4004_const,1
77,$4004_vol,8
77,$4005_sweep,8
77,$4008_linear,122
77,$400C_const,1
77,$400C_vol,0
78,$4000_duty,1
78,$4000_const,1
78,$4000_vol,8
78,$4001_sweep,8
78,$4004_duty,2
78,$4004_const,1
78,$4004_vol,8
78,$4005_sweep,8
78,$4008_linear,122
78,$400C_const,1
78,$400C_vol,0
79,$4000_duty,1
79,$4000_const,1
79,$4000_vol,8
79,$4001_sweep,8
79,$4004_duty,2
79,$4004_const,1
79,$4004_vol,8
79,$4005_sweep,8
79,$4008_linear,122
79,$400C_const,1
79,$400C_vol,0
80,$4000_duty,1
80,$4000_const,1
80,$4000_vol,8
80,$4001_sweep,8
80,$4004_duty,2
80,$4004_const,1
80,$4004_vol,8
80,$4005_sweep,8
80,$4008_linear,122
80,$400C_const,1
80,$400C_vol,0
81,$4000_duty,1
81,$4000_const,1
81,$4000_vol,8
81,$4001_sweep,8
81,$4004_duty,2
81,$4004_const,1
81,$4004_vol,8
81,$4005_sweep,8
81,$4008_linear,122
81,$400C_const,1
81,$400C_vol,0
82,$4000_duty,1
82,$4000_const,1
82,$4000_vol,8
82,$4001_sweep,8
82,$4002_period,335
82,$400B_length,0
82,$4004_duty,2
82,$4004_const,1
82,$4004_vol,8
82,$4005_sweep,8
82,$4006_period,447
82,$4008_linear,122
82,$400A_period,677
82,$400B_length,1
82,$400C_const,1
82,$400C_vol,15
82,$400E_period,1
82,$400E_mode,0
83,$4000_duty,1
83,$4000_const,1
83,$4000_vol,4
83,$4001_sweep,8
83,$4004_duty,2
83,$4004_const,1
83,$4004_vol,4
83,$4005_sweep,8
83,$4008_linear,122
83,$400C_const,1
83,$400C_vol,3
84,$4000_duty,1
84,$4000_const,1
84,$4000_vol,4
84,$4001_sweep,8
84,$4004_duty,2
84,$4004_const,1
84,$4004_vol,4
84,$4005_sweep,8
84,$4008_linear,122
84,$400C_const,1
84,$400C_vol,0
85,$4000_duty,1
85,$4000_const,1
85,$4000_vol,4
85,$4001_sweep,8
85,$4004_duty,2
85,$4004_const,1
85,$4004_vol,4
85,$4005_sweep,8
85,$4008_linear,122
85,$400C_const,1
85,$400C_vol,0
86,$4000_duty,1
86,$4000_const,1
86,$4000_vol,4
86,$4001_sweep,8
86,$4004_duty,2
86,$4004_const,1
86,$4004_vol,4
86,$4005_sweep,8
86,$4008_linear,122
86,$400C_const,1
86,$400C_vol,0
87,$4000_duty,1
87,$4000_const,1
87,$4000_vol,4
87,$4001_sweep,8
87,$4004_duty,2
87,$4004_const,1
87,$4004_vol,4
87,$4005_sweep,8
87,$4008_linear,122
87,$400C_const,1
87,$400C_vol,0
88,$4000_duty,1
88,$4000_const,1
88,$4000_vol,4
88,$4001_sweep,8
88,$4004_duty,2
88,$4004_const,1
88,$4004_vol,4
88,$4005_sweep,8
88,$4008_linear,122
88,$400C_const,1
88,$400C_vol,0
89,$4000_duty,1
89,$4000_const,1
89,$4000_vol,4
89,$4001_sweep,8
89,$4004_duty,2
89,$4004_const,1
89,$4004_vol,4
89,$4005_sweep,8
89,$4008_linear,122
89,$400C_const,1
89,$400C_vol,0
90,$4000_duty,1
90,$4000_const,1
90,$4000_vol,4
90,$4001_sweep,8
90,$4004_duty,2
90,$4004_const,1
90,$4004_vol,4
90,$4005_sweep,8
90,$4008_linear,122
90,$400C_const,1
90,$400C_vol,0
91,$4000_duty,1
91,$4000_const,1
91,$4000_vol,4
91,$4001_sweep,8
91,$4004_duty,2
91,$4004_const,1
91,$4004_vol,4
91,$4005_sweep,8
91,$4008_linear,122
91,$400C_const,1
91,$400C_vol,0
92,$4000_duty,1
92,$4000_const,1
92,$4000_vol,4
92,$4001_sweep,8
92,$4004_duty,2
92,$4004_const,1
92,$4004_vol,4
92,$4005_sweep,8
92,$4008_linear,122
92,$400C_const,1
92,$400C_vol,0
93,$4000_duty,1
93,$4000_const,1
93,$4000_vol,4
93,$4001_sweep,8
93,$4004_duty,2
93,$4004_const,1
93,$4004_vol,4
93,$4005_sweep,8
93,$4008_linear,122
93,$400C_const,1
93,$400C_vol,0
94,$4000_duty,1
94,$4000_const,1
94,$4000_vol,12
94,$4001_sweep,8
94,$4002_period,299
94,$400B_length,0
94,$4004_duty,2
94,$4004_const,1
94,$4004_vol,12
94,$4005_sweep,8
94,$4006_period,353
94,$4008_linear,122
94,$400A_period,905
94,$400B_length,1
94,$400C_const,1
94,$400C_vol,15
94,$400E_period,13
94,$400E_mode,0
95,$4000_duty,1
95,$4000_const,1
95,$4000_vol,8
95,$4001_sweep,8
95,$4004_duty,2
95,$4004_const,1
95,$4004_vol,8
95,$4005_sweep,8
95,$4008_linear,122
95,$400C_const,1
95,$400C_vol,3
96,$4000_duty,1
96,$4000_const,1
96,$4000_vol,8
96,$4001_sweep,8
96,$4004_duty,2
96,$4004_const,1
96,$4004_vol,8
96,$4005_sweep,8
96,$4008_linear,122
96,$400C_const,1
96,$400C_vol,0
97,$4000_duty,1
97,$4000_const,1
97,$4000_vol,8
97,$4001_sweep,8
97,$4004_duty,2
97,$4004_const,1
97,$4004_vol,8
97,$4005_sweep,8
97,$4008_linear,122
97,$400C_const,1
97,$400C_vol,0
98,$4000_duty,1
98,$4000_const,1
98,$4000_vol,8
98,$4001_sweep,8
98,$4004_duty,2
98,$4004_const,1
98,$4004_vol,8
98,$4005_sweep,8
98,$4008_linear,122
98,$400C_const,1
98,$400C_vol,0
99,$4000_duty,1
99,$4000_const,1
99,$4000_vol,8
99,$4001_sweep,8
99,$4004_duty,2
99,$4004_const,1
99,$4004_vol,8
99,$4005_sweep,8
99,$4008_linear,122
99,$400C_const,1
99,$400C_vol,0
100,$4000_duty,1
100,$4000_const,1
100,$4000_vol,8
100,$4001_sweep,8
100,$4004_duty,2
100,$4004_const,1
100,$4004_vol,8
100,$4005_sweep,8
100,$4008_linear,122
100,$400C_const,1
100,$400C_vol,0
101,$4000_duty,1
101,$4000_const,1
101,$4000_vol,8
101,$4001_sweep,8
101,$4004_duty,2
101,$4004_const,1
101,$4004_vol,8
101,$4005_sweep,8
101,$4008_linear,122
101,$400C_const,1
101,$400C_vol,0
102,$4000_duty,1
102,$4000_const,1
102,$4000_vol,8
102,$4001_sweep,8
102,$4004_duty,2
102,$4004_const,1
102,$4004_vol,8
102,$4005_sweep,8
102,$4008_linear,122
102,$400C_const,1
102,$400C_vol,0
103,$4000_duty,1
103,$4000_const,1
103,$4000_vol,8
103,$4001_sweep,8
103,$4004_duty,2
103,$4004_const,1
103,$4004_vol,8
103,$4005_sweep,8
103,$4008_linear,122
103,$400C_const,1
103,$400C_vol,0
104,$4000_duty,1
104,$4000_const,1
104,$4000_vol,8
104,$4001_sweep,8
104,$4004_duty,2
104,$4004_const,1
104,$4004_vol,8
104,$4005_sweep,8
104,$4008_linear,122
104,$400C_const,1
104,$400C_vol,0
105,$4000_duty,1
105,$4000_const,1
105,$4000_vol,8
105,$4001_sweep,8
105,$4004_duty,2
105,$4004_const,1
105,$4004_vol,8
105,$4005_sweep,8
105,$4008_linear,0
105,$400C_const,1
105,$400C_vol,0
106,$4000_duty,1
106,$4000_const,1
106,$4000_vol,8
106,$4001_sweep,8
106,$4002_period,299
106,$400B_length,0
106,$4004_duty,2
106,$4004_const,1
106,$4004_vol,8
106,$4005_sweep,8
106,$4006_period,353
106,$4008_linear,122
106,$400A_period,905
106,$400B_length,1
106,$400C_const,1
106,$400C_vol,15
106,$400E_period,13
106,$400E_mode,0
107,$4000_duty,1
107,$4000_const,1
107,$4000_vol,4
107,$4001_sweep,8
107,$4004_duty,2
107,$4004_const,1
107,$4004_vol,4
107,$4005_sweep,8
107,$4008_linear,122
107,$400C_const,1
107,$400C_vol,3
108,$4000_duty,1
108,$4000_const,1
108,$4000_vol,4
108,$4001_sweep,8
108,$4004_duty,2
108,$4004_const,1
108,$4004_vol,4
108,$4005_sweep,8
108,$4008_linear,122
108,$400C_const,1
108,$400C_vol,0
109,$4000_duty,1
109,$4000_const,1
109,$4000_vol,4
109,$4001_sweep,8
109,$4004_duty,2
109,$4004_const,1
109,$4004_vol,4
109,$4005_sweep,8
109,$4008_linear,122
109,$400C_const,1
109,$400C_vol,0
110,$4000_duty,1
110,$4000_const,1
110,$4000_vol,4
110,$4001_sweep,8
110,$4004_duty,2
110,$4004_const,1
110,$4004_vol,4
110,$4005_sweep,8
110,$4008_linear,122
110,$400C_const,1
110,$400C_vol,0
111,$4000_duty,1
